16.0,15.9821599992,483.0,49666.0
16.01,15.9923449285,502.0,49660.0
16.02,16.002452079,504.0,49661.0
16.03,16.0124098124,555.0,49662.0
16.04,16.0223880139,509.0,49653.0
16.05,16.0324726495,534.0,49649.0
16.06,16.0426616724,521.0,49645.0
16.07,16.052768823,514.0,49645.0
16.08,16.0627265563,564.0,49644.0
16.09,16.072583996,578.0,49657.0
16.1,16.0825744783,540.0,49648.0
16.11,16.0927368927,486.0,49642.0
16.12,16.1028440433,515.0,49632.0
16.13,16.112797683,501.0,49630.0
16.14,16.1227369951,548.0,49634.0
16.15,16.1327929753,590.0,49637.0
16.16,16.142963577,550.0,49636.0
16.17,16.1530748212,557.0,49639.0
16.18,16.1630243673,524.0,49639.0
16.19,16.1729166027,510.0,49634.0
16.2,16.1828784297,576.0,49629.0
16.21,16.1930265164,502.0,49626.0
16.22,16.2031418542,542.0,49627.0
16.23,16.2131016344,569.0,49627.0
16.24,16.2230593677,570.0,49624.0
16.25,16.2331092076,536.0,49621.0
16.26,16.2433166518,549.0,49624.0
16.27,16.2534156151,529.0,49615.0
16.28,16.2633405995,512.0,49620.0
16.29,16.2732389754,565.0,49613.0
16.3,16.2831782874,527.0,49614.0
16.31,16.2933222806,539.0,49612.0
16.32,16.3033823544,532.0,49609.0
16.33,16.3133237133,561.0,49603.0
16.34,16.3232486977,587.0,49600.0
16.35,16.3332862567,489.0,49598.0
16.36,16.3434466243,571.0,49598.0
16.37,16.353508745,599.0,49591.0
16.38,16.3634296358,579.0,49600.0
16.39,16.3732891222,528.0,49597.0
16.4,16.3832652769,585.0,49601.0
16.41,16.3933580997,579.0,49592.0
16.42,16.4034365949,573.0,49590.0
16.43,16.413332924,634.0,49596.0
16.44,16.4232333466,599.0,49590.0
16.45,16.4332606716,641.0,49589.0
16.46,16.4434476477,691.0,49587.0
16.47,16.4534995344,736.0,49586.0
16.48,16.4634101911,954.0,49585.0
16.49,16.4732553499,1217.0,49618.0
16.5,16.4832028492,1404.0,49615.0
16.51,16.4933243274,1575.0,49623.0
16.52,16.5033496055,1456.0,49630.0
16.53,16.5132336537,1324.0,49630.0
16.54,16.5230829061,1139.0,49638.0
16.55,16.5330897629,922.0,49653.0
16.56,16.5431948666,801.0,49658.0
16.57,16.5531976298,665.0,49676.0
16.58,16.5631205674,601.0,49733.0
16.59,16.5729391176,638.0,49779.0
16.6,16.5828477275,601.0,49778.0
16.61,16.5928914269,602.0,49772.0
16.62,16.6028716752,572.0,49779.0
16.63,16.612727068,580.0,49760.0
16.64,16.6225456183,578.0,49758.0
16.65,16.6325258666,570.0,49756.0
16.66,16.6426084554,563.0,49759.0
16.67,16.6525948441,576.0,49760.0
16.68,16.662460471,604.0,49761.0
16.69,16.6722319446,579.0,49750.0
16.7,16.6821016651,605.0,49738.0
16.71,16.6921105687,545.0,49738.0
16.72,16.7021215191,664.0,49736.0
16.73,16.7119564439,587.0,49725.0
16.74,16.7217340579,569.0,49714.0
16.75,16.7316631359,620.0,49706.0
16.76,16.7417027417,589.0,49704.0
16.77,16.7516727559,581.0,49696.0
16.78,16.7615240551,613.0,49695.0
16.79,16.7712955287,606.0,49686.0
16.8,16.7812041387,645.0,49683.0
16.81,16.7912785402,606.0,49672.0
16.82,16.8012587885,602.0,49661.0
16.83,16.8111162281,617.0,49660.0
16.84,16.8210453062,569.0,49665.0
16.85,16.831095146,588.0,49669.0
16.86,16.8413496669,604.0,49666.0
16.87,16.8515202685,656.0,49656.0
16.88,16.8615598743,602.0,49647.0
16.89,16.8714889523,579.0,49646.0
16.9,16.8815449326,607.0,49645.0
16.91,16.8917810322,591.0,49652.0
16.92,16.901906604,582.0,49648.0
16.93,16.9118909459,590.0,49640.0
16.94,16.921863007,629.0,49641.0
16.95,16.9319947192,561.0,49635.0
16.96,16.9422328656,597.0,49638.0
16.97,16.9523604843,597.0,49634.0
16.98,16.9623734815,561.0,49625.0
16.99,16.9723107468,587.0,49623.0
17.0,16.9823278376,582.0,49616.0
17.01,16.9925209542,566.0,49614.0
17.02,17.0025892154,583.0,49617.0
17.03,17.0125674168,598.0,49604.0
17.04,17.0225333374,615.0,49590.0
17.05,17.0326138794,665.0,49583.0
17.06,17.0428315577,573.0,49579.0
17.07,17.0529325678,613.0,49574.0
17.08,17.0629169097,624.0,49567.0
17.09,17.072821426,593.0,49560.0
17.1,17.082816002,640.0,49553.0
17.11,17.0929620419,650.0,49555.0
17.12,17.1030405371,636.0,49552.0
17.13,17.1130064577,645.0,49551.0
17.14,17.1229293953,627.0,49547.0
17.15,17.1329628606,647.0,49545.0
17.16,17.1431600708,622.0,49544.0
17.17,17.1532303788,621.0,49559.0
17.18,17.1631881121,628.0,49555.0
17.19,17.1730987688,610.0,49558.0
17.2,17.1830728767,628.0,49557.0
17.21,17.1932496188,631.0,49554.0
17.22,17.2033055991,692.0,49550.0
17.23,17.2132735665,600.0,49547.0
17.24,17.2232169722,655.0,49548.0
17.25,17.2332872801,637.0,49545.0
17.26,17.2434763031,627.0,49539.0
17.27,17.2535507046,686.0,49542.0
17.28,17.2635043444,658.0,49544.0
17.29,17.2733781585,588.0,49577.0
17.3,17.2833768281,655.0,49627.0
17.31,17.2935003531,636.0,49655.0
17.32,17.303537912,583.0,49648.0
17.33,17.3134669901,619.0,49645.0
17.34,17.3233489914,617.0,49643.0
17.35,17.3333578951,629.0,49645.0
17.36,17.3435305435,666.0,49641.0
17.37,17.3536069919,596.0,49637.0
17.38,17.3635319763,629.0,49640.0
17.39,17.3734303522,637.0,49639.0
17.4,17.3833798983,629.0,49635.0
17.41,17.3934747679,655.0,49634.0
17.42,17.4035102801,636.0,49634.0
17.43,17.4133881879,636.0,49641.0
17.44,17.4232865637,675.0,49642.0
17.45,17.4333364035,621.0,49649.0
17.46,17.4435213329,681.0,49646.0
17.47,17.4535588919,625.0,49653.0
17.48,17.4635125316,591.0,49660.0
17.49,17.4733597372,678.0,49667.0
17.5,17.483290862,672.0,49667.0
17.51,17.4933877785,706.0,49665.0
17.52,17.5034335247,649.0,49669.0
17.53,17.513295058,668.0,49665.0
17.54,17.523181153,660.0,49666.0
17.55,17.5332166651,656.0,49664.0
17.56,17.5433217689,654.0,49659.0
17.57,17.5533695619,656.0,49645.0
17.58,17.563243376,675.0,49649.0
17.59,17.573053739,740.0,49637.0
17.6,17.5829541617,712.0,49640.0
17.61,17.5929794398,676.0,49635.0
17.62,17.602982203,749.0,49633.0
17.63,17.6128314554,730.0,49634.0
17.64,17.6226622865,723.0,49628.0
17.65,17.6326159262,789.0,49622.0
17.66,17.642655532,881.0,49616.0
17.67,17.6526337335,1064.0,49611.0
17.68,17.6624870795,1195.0,49618.0
17.69,17.6722769744,1509.0,49621.0
17.7,17.6821507885,1612.0,49632.0
17.71,17.6921596922,1707.0,49633.0
17.72,17.7021215191,1655.0,49625.0
17.73,17.7119093672,1510.0,49617.0
17.74,17.7217258707,1283.0,49623.0
17.75,17.7316549487,1039.0,49619.0
17.76,17.7417068353,986.0,49622.0
17.77,17.7516543346,1001.0,49622.0
17.78,17.7614462763,994.0,49625.0
17.79,17.7712218436,1001.0,49626.0
17.8,17.7811161258,912.0,49624.0
17.81,17.7911925742,1011.0,49618.0
17.82,17.8012014778,946.0,49617.0
17.83,17.8110916664,893.0,49618.0
17.84,17.8209839018,848.0,49607.0
17.85,17.8310644438,823.0,49608.0
17.86,17.8413066839,741.0,49602.0
17.87,17.8514690983,788.0,49593.0
17.88,17.8614861891,717.0,49583.0
17.89,17.8714377821,674.0,49572.0
17.9,17.88150809,698.0,49561.0
17.91,17.8917093938,677.0,49557.0
17.92,17.9018861359,674.0,49587.0
17.93,17.9118745714,769.0,49636.0
17.94,17.9218609602,757.0,49651.0
17.95,17.9319926724,702.0,49647.0
17.96,17.9422328656,688.0,49641.0
17.97,17.952342063,802.0,49626.0
17.98,17.9623591538,779.0,49621.0
17.99,17.9722493425,709.0,49614.0
18.0,17.9822664333,705.0,49610.0
18.01,17.9924206605,711.0,49608.0
18.02,18.002517577,710.0,49609.0
18.03,18.0124978253,684.0,49614.0
18.04,18.0224473714,701.0,49616.0
18.05,18.0325586155,756.0,49610.0
18.06,18.0427414981,714.0,49609.0
18.07,18.0528588826,678.0,49613.0
18.08,18.0628309437,692.0,49613.0
18.09,18.0727170387,704.0,49613.0
18.1,18.0826788657,689.0,49608.0
18.11,18.0928494673,716.0,49609.0
18.12,18.1029136348,715.0,49605.0
18.13,18.1128672746,656.0,49605.0
18.14,18.1227861185,698.0,49603.0
18.15,18.132850286,677.0,49595.0
18.16,18.143039309,739.0,49590.0
18.17,18.153119851,696.0,49594.0
18.18,18.1630775844,723.0,49587.0
18.19,18.1729554921,641.0,49592.0
18.2,18.182939834,701.0,49598.0
18.21,18.1931165761,675.0,49594.0
18.22,18.2031561819,720.0,49595.0
18.23,18.2131180089,697.0,49598.0
18.24,18.2230593677,695.0,49601.0
18.25,18.2331440034,704.0,49597.0
18.26,18.2433289327,654.0,49594.0
18.27,18.2534094747,715.0,49594.0
18.28,18.2633610676,740.0,49600.0
18.29,18.273243069,711.0,49596.0
18.3,18.2831905683,648.0,49590.0
18.31,18.293328421,721.0,49589.0
18.32,18.3033803076,703.0,49586.0
18.33,18.3133155261,675.0,49577.0
18.34,18.3232527913,691.0,49570.0
18.35,18.3332535077,706.0,49575.0
18.36,18.343428203,699.0,49565.0
18.37,18.3534821365,687.0,49565.0
18.38,18.3634316826,746.0,49561.0
18.39,18.3732891222,735.0,49557.0
18.4,18.3832243407,699.0,49546.0
18.41,18.3933683338,742.0,49539.0
18.42,18.4033956587,758.0,49531.0
18.43,18.4133042686,697.0,49521.0
18.44,18.423219019,701.0,49516.0
18.45,18.4332463439,760.0,49507.0
18.46,18.4434189924,701.0,49496.0
18.47,18.4534647386,717.0,49490.0
18.48,18.4633610676,769.0,49480.0
18.49,18.4732144136,649.0,49477.0
18.5,18.4831680534,719.0,49464.0
18.51,18.4932895316,723.0,49460.0
18.52,18.5033086693,729.0,49470.0
18.53,18.5131988579,768.0,49463.0
18.54,18.5230849529,797.0,49457.0
18.55,18.5330877161,825.0,49456.0
18.56,18.5432153347,746.0,49455.0
18.57,18.5532324256,817.0,49449.0
18.58,18.563091912,837.0,49453.0
18.59,18.5729288836,830.0,49463.0
18.6,18.5828436339,878.0,49509.0
18.61,18.5928996142,914.0,49557.0
18.62,18.602873722,984.0,49561.0
18.63,18.6127025063,1039.0,49564.0
18.64,18.6225251502,1239.0,49569.0
18.65,18.632489024,1474.0,49569.0
18.66,18.6425798,1682.0,49567.0
18.67,18.6525764228,1741.0,49568.0
18.68,18.6624297688,1785.0,49576.0
18.69,18.6721766807,1728.0,49575.0
18.7,18.6820218395,1720.0,49577.0
18.71,18.6920655389,1594.0,49569.0
18.72,18.7020171318,1434.0,49572.0
18.73,18.7118602438,1356.0,49572.0
18.74,18.7216378578,1107.0,49561.0
18.75,18.7315669358,958.0,49560.0
18.76,18.7415819799,830.0,49553.0
18.77,18.7515724622,798.0,49559.0
18.78,18.7614032933,794.0,49563.0
18.79,18.7711870478,755.0,49563.0
18.8,18.7811079386,750.0,49554.0
18.81,18.791161872,759.0,49553.0
18.82,18.8011728224,718.0,49550.0
18.83,18.811042543,720.0,49549.0
18.84,18.8209511529,722.0,49548.0
18.85,18.8310419289,777.0,49546.0
18.86,18.8412555136,709.0,49548.0
18.87,18.8514547706,759.0,49546.0
18.88,18.8614718615,704.0,49540.0
18.89,18.8714255012,707.0,49535.0
18.9,18.8814773879,772.0,49535.0
18.91,18.8916868789,741.0,49533.0
18.92,18.9018329189,763.0,49533.0
18.93,18.9118152139,765.0,49539.0
18.94,18.9217668069,764.0,49539.0
18.95,18.9318923787,714.0,49534.0
18.96,18.9421161974,732.0,49533.0
18.97,18.9522540501,821.0,49531.0
18.98,18.9622650006,777.0,49524.0
18.99,18.9721879381,757.0,49533.0
19.0,18.9822336844,787.0,49534.0
19.01,18.9923920052,769.0,49531.0
19.02,19.0024786876,799.0,49531.0
19.03,19.0124609827,740.0,49532.0
19.04,19.0224289501,775.0,49537.0
19.05,19.0324849304,773.0,49537.0
19.06,19.0426821406,694.0,49539.0
19.07,19.0527770102,783.0,49544.0
19.08,19.0627367904,718.0,49547.0
19.09,19.0726474471,796.0,49540.0
19.1,19.082631789,777.0,49539.0
19.11,19.0927778289,825.0,49535.0
19.12,19.1028563241,859.0,49538.0
19.13,19.1128201979,893.0,49531.0
19.14,19.1227144802,1006.0,49537.0
19.15,19.1327725072,1105.0,49536.0
19.16,19.1429512961,1373.0,49538.0
19.17,19.1530482126,1769.0,49536.0
19.18,19.1629977587,2357.0,49530.0
19.19,19.1728674793,3130.0,49524.0
19.2,19.1828804765,3843.0,49526.0
19.21,19.1930326569,3992.0,49528.0
19.22,19.203111152,3482.0,49523.0
19.23,19.2130381833,3125.0,49532.0
19.24,19.2229754485,2355.0,49532.0
19.25,19.2330191479,1750.0,49535.0
19.26,19.2432040772,1209.0,49531.0
19.27,19.2532682448,969.0,49528.0
19.28,19.2632034632,862.0,49527.0
19.29,19.2731059327,841.0,49516.0
19.3,19.2830841341,756.0,49520.0
19.31,19.2932260805,798.0,49518.0
19.32,19.3032656862,768.0,49515.0
19.33,19.3131906706,780.0,49555.0
19.34,19.3230931401,753.0,49610.0
19.35,19.3330959033,780.0,49642.0
19.36,19.3432685518,728.0,49649.0
19.37,19.3533183916,715.0,49655.0
19.38,19.363286359,718.0,49647.0
19.39,19.3731519859,707.0,49644.0
19.4,19.383101532,726.0,49637.0
19.41,19.3932004953,771.0,49638.0
19.42,19.403252382,743.0,49638.0
19.43,19.4131302897,765.0,49646.0
19.44,19.423002057,768.0,49643.0
19.45,19.4330416628,731.0,49644.0
19.46,19.4431917964,727.0,49644.0
19.47,19.453276432,715.0,49656.0
19.48,19.4631829951,787.0,49656.0
19.49,19.4730322475,753.0,49656.0
19.5,19.4829490447,731.0,49648.0
19.51,19.4930643824,757.0,49637.0
19.52,19.5030773797,751.0,49637.0
19.53,19.5129327725,749.0,49634.0
19.54,19.5228393356,842.0,49641.0
19.55,19.5328441456,708.0,49647.0
19.56,19.5429758579,691.0,49638.0
19.57,19.5529929487,730.0,49649.0
19.58,19.5628749501,751.0,49636.0
19.59,19.5726730322,771.0,49621.0
19.6,19.5825775485,745.0,49613.0
19.61,19.592641716,717.0,49598.0
19.62,19.6026219643,770.0,49590.0
19.63,19.6124814508,754.0,49580.0
19.64,19.6222938606,724.0,49573.0
19.65,19.6322106577,788.0,49563.0
19.66,19.6423014338,736.0,49561.0
19.67,19.6522571203,767.0,49560.0
19.68,19.6621350281,776.0,49559.0
19.69,19.6718901272,798.0,49561.0
19.7,19.6817618945,754.0,49557.0
19.71,19.6917707982,778.0,49586.0
19.72,19.7017264847,769.0,49594.0
19.73,19.7115245668,793.0,49606.0
19.74,19.7213144617,781.0,49587.0
19.75,19.7312824292,789.0,49573.0
19.76,19.7413220349,793.0,49576.0
19.77,19.7512900024,852.0,49566.0
19.78,19.7610778504,864.0,49561.0
19.79,19.770871839,917.0,49562.0
19.8,19.7808234319,901.0,49562.0
19.81,19.7909019271,963.0,49555.0
19.82,19.8009210648,1156.0,49557.0
19.83,19.8108051129,1117.0,49565.0
19.84,19.8207219101,1282.0,49569.0
19.85,19.8307737967,1272.0,49569.0
19.86,19.8410058027,1607.0,49561.0
19.87,19.8511845916,1644.0,49564.0
19.88,19.8611996357,1931.0,49558.0
19.89,19.8711737435,2242.0,49561.0
19.9,19.8812194897,2794.0,49561.0
19.91,19.8914412617,3345.0,49562.0
19.92,19.9015852548,4316.0,49560.0
19.93,19.9115921116,5031.0,49555.0
19.94,19.9215825939,5706.0,49554.0
19.95,19.9316897445,6194.0,49555.0
19.96,19.9419237972,5925.0,49554.0
19.97,19.9520596031,5749.0,49546.0
19.98,19.9620459918,4993.0,49547.0
19.99,19.9719525549,4183.0,49585.0
20.0,19.9819635054,3297.0,49647.0
20.01,19.9921054517,2483.0,49661.0
20.02,20.0022126022,1851.0,49644.0
20.03,20.0121744292,1353.0,49636.0
20.04,20.0221587711,1214.0,49662.0
20.05,20.0322147514,1065.0,49659.0
20.06,20.0424201488,959.0,49653.0
20.07,20.052531393,906.0,49648.0
20.08,20.0625014072,954.0,49643.0
20.09,20.0723690809,783.0,49637.0
20.1,20.0823677505,891.0,49636.0
20.11,20.0925260712,786.0,49646.0
20.12,20.1025779579,800.0,49650.0
20.13,20.1125356913,822.0,49669.0
20.14,20.1224790969,814.0,49665.0
20.15,20.1325350772,814.0,49662.0
20.16,20.1427015853,800.0,49642.0
20.17,20.1528107826,809.0,49629.0
20.18,20.1627623755,785.0,49623.0
20.19,20.172632096,769.0,49623.0
20.2,20.1826062039,755.0,49618.0
20.21,20.1927522438,794.0,49616.0
20.22,20.202830739,839.0,49619.0
20.23,20.2127761915,813.0,49612.0
20.24,20.2227441589,849.0,49612.0
20.25,20.2328165137,862.0,49619.0
20.26,20.2430116771,807.0,49617.0
20.27,20.2530840318,833.0,49611.0
20.28,20.263043812,851.0,49607.0
20.29,20.2728992048,854.0,49606.0
20.3,20.2828610318,896.0,49616.0
20.31,20.2929804632,948.0,49631.0
20.32,20.3030405371,1068.0,49632.0
20.33,20.3129880364,1140.0,49639.0
20.34,20.3229027867,1292.0,49646.0
20.35,20.3329403457,1448.0,49644.0
20.36,20.3430945729,1605.0,49639.0
20.37,20.3531546468,1908.0,49642.0
20.38,20.3630673503,2198.0,49636.0
20.39,20.3729186495,2665.0,49622.0
20.4,20.3828600084,3495.0,49618.0
20.41,20.3929671589,4960.0,49616.0
20.42,20.4030210924,6727.0,49621.0
20.43,20.4129358427,8665.0,49619.0
20.44,20.4228383122,9865.0,49624.0
20.45,20.4328431222,10476.0,49612.0
20.46,20.4430075834,11020.0,49604.0
20.47,20.453039002,13704.0,49600.0
20.48,20.4629128161,15869.0,49597.0
20.49,20.4727825366,14559.0,49594.0
20.5,20.4826931933,9859.0,49592.0
20.51,20.4928085311,5414.0,49585.0
20.52,20.5028419965,3276.0,49583.0
20.53,20.5127342319,2267.0,49582.0
20.54,20.5225814375,1559.0,49578.0
20.55,20.5325842007,1267.0,49559.0
20.56,20.5427118193,1105.0,49551.0
20.57,20.5527166293,1026.0,49551.0
20.58,20.5626538946,977.0,49540.0
20.59,20.5724765384,994.0,49541.0
20.6,20.5824138037,945.0,49529.0
20.61,20.5924656903,962.0,49537.0
20.62,20.6024377514,1027.0,49545.0
20.63,20.6122726761,1085.0,49555.0
20.64,20.6221116945,1116.0,49553.0
20.65,20.6320898959,1222.0,49552.0
20.66,20.642147923,1271.0,49566.0
20.67,20.6521752479,1464.0,49561.0
20.68,20.6620224535,1622.0,49556.0
20.69,20.6717652718,2005.0,49601.0
20.7,20.6816308987,2478.0,49658.0
20.71,20.6916623172,3049.0,49664.0
20.72,20.7016425655,3808.0,49664.0
20.73,20.7114529285,4501.0,49665.0
20.74,20.721257151,4813.0,49656.0
20.75,20.7311739482,4697.0,49666.0
20.76,20.741213554,3963.0,49657.0
20.77,20.7511671937,3167.0,49666.0
20.78,20.7610205397,2437.0,49660.0
20.79,20.7708411368,2011.0,49655.0
20.8,20.7807272318,1597.0,49652.0
20.81,20.7908077738,1340.0,49643.0
20.82,20.8007900689,1105.0,49647.0
20.83,20.8106556958,972.0,49634.0
20.84,20.8205970546,943.0,49628.0
20.85,20.8306489413,890.0,49624.0
20.86,20.8408707132,872.0,49617.0
20.87,20.8510310808,828.0,49621.0
20.88,20.8610502185,819.0,49620.0
20.89,20.8709915774,867.0,49627.0
20.9,20.8810536981,834.0,49631.0
20.91,20.8912775168,833.0,49631.0
20.92,20.9014256036,919.0,49627.0
20.93,20.9113956178,926.0,49622.0
20.94,20.921398381,951.0,49614.0
20.95,20.9315239528,977.0,49607.0
20.96,20.9417477715,1073.0,49600.0
20.97,20.9518958583,1122.0,49596.0
20.98,20.9618658725,1217.0,49587.0
20.99,20.9718174654,1438.0,49589.0
21.0,20.9818366031,1664.0,49589.0
21.01,20.9920194856,1897.0,49590.0
21.02,21.0021082149,2267.0,49576.0
21.03,21.0120720887,2715.0,49569.0
21.04,21.0220216348,3263.0,49563.0
21.05,21.0321144576,4224.0,49546.0
21.06,21.042309621,5684.0,49550.0
21.07,21.0524044907,7869.0,49541.0
21.08,21.0623683645,9777.0,49533.0
21.09,21.0722524127,11309.0,49533.0
21.1,21.0822838312,12650.0,49531.0
21.11,21.0924216839,12609.0,49523.0
21.12,21.10251246,12442.0,49525.0
21.13,21.1124476784,11859.0,49516.0
21.14,21.1223521947,11171.0,49513.0
21.15,21.1324020345,9557.0,49510.0
21.16,21.142574683,7266.0,49509.0
21.17,21.152655225,4759.0,49512.0
21.18,21.1625945371,3219.0,49503.0
21.19,21.1725072406,2149.0,49507.0
21.2,21.1824833952,1490.0,49508.0
21.21,21.1926703714,1227.0,49509.0
21.22,21.2027365857,1130.0,49505.0
21.23,21.2126779446,1034.0,49510.0
21.24,21.2226049758,907.0,49517.0
21.25,21.2326568624,868.0,49528.0
21.26,21.2428458854,884.0,49519.0
21.27,21.2529366614,866.0,49514.0
21.28,21.2628759735,831.0,49509.0
21.29,21.2727702557,821.0,49504.0
21.3,21.2827730189,775.0,49493.0
21.31,21.2929129184,773.0,49491.0
21.32,21.3029934604,812.0,49486.0
21.33,21.3128856959,876.0,49487.0
21.34,21.3227963526,845.0,49487.0
21.35,21.3328175371,879.0,49483.0
21.36,21.3429574366,835.0,49481.0
21.37,21.3530645871,878.0,49473.0
21.38,21.3629936651,974.0,49471.0
21.39,21.3728961346,1001.0,49481.0
21.4,21.3828354467,1112.0,49534.0
21.41,21.3929610185,1196.0,49576.0
21.42,21.402992437,1411.0,49572.0
21.43,21.4128846725,1549.0,49566.0
21.44,21.4227953292,1858.0,49570.0
21.45,21.43281242,2310.0,49569.0
21.46,21.4429768813,3019.0,49570.0
21.47,21.4530349084,4160.0,49555.0
21.48,21.4629885481,5419.0,49561.0
21.49,21.4728030047,5850.0,49562.0
21.5,21.4827443636,5791.0,49556.0
21.51,21.4928269524,5374.0,49546.0
21.52,21.5028440433,4554.0,49534.0
21.53,21.5127137638,3481.0,49525.0
21.54,21.522608046,2527.0,49523.0
21.55,21.532645605,1847.0,49518.0
21.56,21.5427527555,1376.0,49511.0
21.57,21.5527759868,1056.0,49509.0
21.58,21.5626538946,993.0,49500.0
21.59,21.5724560703,916.0,49497.0
21.6,21.5823462589,889.0,49496.0
21.61,21.592404286,841.0,49503.0
21.62,21.6024029556,786.0,49505.0
21.63,21.6122563016,827.0,49500.0
21.64,21.6220789455,743.0,49508.0
21.65,21.6320284916,756.0,49516.0
21.66,21.6421110804,751.0,49512.0
21.67,21.6520831414,765.0,49510.0
21.68,21.6619119257,717.0,49510.0
21.69,21.6717161483,795.0,49508.0
21.7,21.6815858688,725.0,49507.0
21.71,21.6916295682,734.0,49509.0
21.72,21.7015791143,691.0,49510.0
21.73,21.711403805,685.0,49498.0
21.74,21.7212059808,731.0,49499.0
21.75,21.7311514333,708.0,49499.0
21.76,21.7411971795,720.0,49499.0
21.77,21.7511815214,664.0,49499.0
21.78,21.7609918844,782.0,49489.0
21.79,21.7707735921,727.0,49479.0
21.8,21.7806699211,704.0,49480.0
21.81,21.7907688844,709.0,49468.0
21.82,21.8007634603,699.0,49473.0
21.83,21.8106741171,673.0,49472.0
21.84,21.8205847738,697.0,49469.0
21.85,21.8306223327,722.0,49466.0
21.86,21.8408522919,749.0,49469.0
21.87,21.8510147063,667.0,49464.0
21.88,21.8610481717,663.0,49463.0
21.89,21.8709874838,693.0,49467.0
21.9,21.8810291363,701.0,49455.0
21.91,21.8912406742,694.0,49448.0
21.92,21.9013928546,697.0,49439.0
21.93,21.9113812901,730.0,49423.0
21.94,21.9213738192,682.0,49415.0
21.95,21.9314912038,735.0,49408.0
21.96,21.9417252566,712.0,49405.0
21.97,21.9518508284,693.0,49410.0
21.98,21.9618556385,711.0,49409.0
21.99,21.9717478739,677.0,49404.0
22.0,21.9817567775,691.0,49402.0
22.01,21.9919253324,691.0,49402.0
22.02,22.0020304361,660.0,49402.0
22.03,22.0120004503,679.0,49407.0
22.04,22.021943856,654.0,49408.0
22.05,22.0320591938,676.0,49402.0
22.06,22.0422359359,662.0,49399.0
22.07,22.05234718,668.0,49401.0
22.08,22.0623110538,691.0,49396.0
22.09,22.0722135233,667.0,49395.0
22.1,22.0821651162,664.0,49398.0
22.11,22.0922886412,644.0,49396.0
22.12,22.1023876045,691.0,49392.0
22.13,22.1123391974,705.0,49382.0
22.14,22.1222805563,611.0,49376.0
22.15,22.1323303962,671.0,49373.0
22.16,22.1425009978,676.0,49369.0
22.17,22.1526142888,673.0,49369.0
22.18,22.1625597413,676.0,49367.0
22.19,22.1724540235,690.0,49367.0
22.2,22.182442459,673.0,49368.0
22.21,22.1926007798,697.0,49371.0
22.22,22.2026649473,675.0,49370.0
22.23,22.2126390552,658.0,49376.0
22.24,22.2225640396,687.0,49379.0
22.25,22.232640488,677.0,49374.0
22.26,22.2428172301,631.0,49373.0
22.27,22.2529264274,689.0,49363.0
22.28,22.2628575522,685.0,49355.0
22.29,22.2727190855,679.0,49356.0
22.3,22.2826870529,680.0,49351.0
22.31,22.2928023907,676.0,49351.0
22.32,22.3028767922,663.0,49345.0
22.33,22.3127710745,646.0,49343.0
22.34,22.322716527,647.0,49346.0
22.35,22.3327356647,649.0,49345.0
22.36,22.3429062663,671.0,49344.0
22.37,22.353001136,615.0,49335.0
22.38,22.3629343076,669.0,49343.0
22.39,22.372773326,636.0,49349.0
22.4,22.3827371998,642.0,49349.0
22.41,22.392858678,701.0,49354.0
22.42,22.4028819093,669.0,49346.0
22.43,22.4128191745,666.0,49344.0
22.44,22.4227052695,650.0,49348.0
22.45,22.4327714838,623.0,49350.0
22.46,22.4429113833,598.0,49363.0
22.47,22.4529796445,649.0,49363.0
22.48,22.462859599,620.0,49345.0
22.49,22.472702711,639.0,49329.0
22.5,22.4826543039,650.0,49327.0
22.51,22.4927573608,660.0,49323.0
22.52,22.5027887794,655.0,49321.0
22.53,22.5126707808,686.0,49326.0
22.54,22.5225364076,682.0,49321.0
22.55,22.5325412176,681.0,49321.0
22.56,22.5426524618,622.0,49320.0
22.57,22.5526695527,672.0,49313.0
22.58,22.5625433668,695.0,49303.0
22.59,22.572394666,653.0,49288.0
22.6,22.5822869014,639.0,49286.0
22.61,22.5923510689,644.0,49280.0
22.62,22.6023415513,614.0,49275.0
22.63,22.6121601015,687.0,49272.0
22.64,22.6219950263,664.0,49274.0
22.65,22.6319404787,668.0,49266.0
22.66,22.6420496761,687.0,49264.0
22.67,22.6520401584,692.0,49255.0
22.68,22.6619242066,587.0,49249.0
22.69,22.6716731653,635.0,49244.0
22.7,22.6815469794,658.0,49238.0
22.71,22.6915824916,671.0,49244.0
22.72,22.7015586462,668.0,49242.0
22.73,22.7113997114,660.0,49250.0
22.74,22.7211998403,662.0,49251.0
22.75,22.7311227779,638.0,49249.0
22.76,22.7411644305,699.0,49243.0
22.77,22.7511078362,686.0,49240.0
22.78,22.7609468546,657.0,49234.0
22.79,22.7707469835,674.0,49227.0
22.8,22.7806330785,719.0,49225.0
22.81,22.7907095269,699.0,49221.0
22.82,22.8007081965,744.0,49221.0
22.83,22.8105840574,764.0,49223.0
22.84,22.8204721992,753.0,49219.0
22.85,22.8305691157,754.0,49218.0
22.86,22.8407786067,883.0,49216.0
22.87,22.8509471616,979.0,49222.0
22.88,22.8610031419,1028.0,49225.0
22.89,22.8709547348,1181.0,49227.0
22.9,22.8809902469,1337.0,49234.0
22.91,22.8911956444,1683.0,49233.0
22.92,22.9013498716,2289.0,49233.0
22.93,22.9113505879,2934.0,49236.0
22.94,22.9213062745,3216.0,49235.0
