53.195	89.79844	9.85358
53.2	101.11649	9.58905
53.205	92.75226	9.74379
53.21	100.59016	9.90354
53.215	76.33766	10.45609
53.22	94.7432	10.12365
53.225	79.22853	10.50956
53.23	79.91679	9.11168
53.235	81.1959	10.04239
53.24	91.8992	9.23885
53.245	82.84306	9.25389
53.25	72.60194	9.26626
53.255	86.09427	10.03683
53.26	82.41857	9.47038
53.265	91.04018	8.82424
53.27	89.96586	9.52254
53.275	82.51592	9.4507
53.28	84.19849	9.93639
53.285	86.13363	9.83096
53.29	97.52836	9.43846
53.295	92.46514	9.52889
53.3	88.87256	9.52825
53.305	95.61536	10.28512
53.31	94.63902	10.05349
53.315	95.1419	9.81905
53.32	76.76904	10.06607
53.325	82.33298	9.95368
53.33	88.58552	10.04681
53.335	95.80746	9.13646
53.34	85.18688	9.41321
53.345	83.062	9.77795
53.35	91.86957	10.15978
53.355	89.19628	9.62317
53.36	79.06775	9.48105
53.365	82.17224	9.96224
53.37	101.69187	9.83535
53.375	86.54729	9.23773
53.38	86.57428	9.30668
53.385	87.48104	10.33772
53.39	98.15901	9.58716
53.395	95.69929	9.70205
53.4	94.195	9.82615
53.405	98.28754	10.23881
53.41	84.30331	10.05579
53.415	97.56474	9.99467
53.42	87.74882	10.24162
53.425	96.6937	9.49215
53.43	77.56195	10.14383
53.435	88.09702	9.61175
53.44	98.72102	10.11732
53.445	95.87168	9.03816
53.45	101.37623	9.71956
53.455	86.8865	10.28411
53.46	94.41094	10.09937
53.465	77.86864	10.38956
53.47	95.45732	9.69935
53.475	95.20723	10.07618
53.48	104.36839	9.15058
53.485	89.01852	10.11568
53.49	88.34895	10.26592
53.495	96.76433	10.51507
53.5	106.72718	9.665
53.505	98.44938	9.6965
53.51	91.06759	10.1711
53.515	95.39647	10.68817
53.52	104.66286	10.25685
53.525	98.82235	9.82596
53.53	109.58098	10.07791
53.535	87.90285	10.64652
53.54	86.12434	10.36032
53.545	92.43384	10.77338
53.55	88.17578	9.75098
53.555	92.14092	9.70215
53.56	92.36933	9.96552
53.565	105.79836	9.67167
53.57	102.76483	9.90284
53.575	96.74638	9.91305
53.58	125.6135	10.65662
53.585	99.24355	10.46788
53.59	118.4892	10.29907
53.595	106.06695	11.63919
53.6	107.46403	10.32449
53.605	126.47598	11.23895
53.61	102.6667	10.70411
53.615	112.21671	10.68967
53.62	117.20899	11.57638
53.625	118.13207	10.45741
53.63	132.8336	10.89382
53.635	152.49851	11.13737
53.64	147.3299	11.12209
53.645	178.39513	11.97082
53.65	174.02639	12.77312
53.655	192.61225	12.62719
53.66	199.01522	13.83747
53.665	204.7116	13.62514
53.67	239.40948	14.41172
53.675	231.79578	14.6356
53.68	242.77029	14.87037
53.685	277.02381	16.05726
53.69	264.8969	15.8137
53.695	280.55982	16.14595
53.7	294.90043	17.25478
53.705	275.49308	16.90468
53.71	295.85974	17.4305
53.715	283.06014	17.77126
53.72	293.49495	17.23338
53.725	307.57453	17.85138
53.73	249.01934	17.46854
53.735	252.14268	17.74091
53.74	240.4273	18.14584
53.745	241.56144	16.34123
53.75	200.7886	16.50728
53.755	190.83073	16.10907
53.76	184.50239	16.05863
53.765	168.37493	14.55927
53.77	150.3364	14.42453
53.775	158.65226	14.17855
53.78	139.24424	13.41169
53.785	131.23127	12.61989
53.79	125.04669	13.12969
53.795	121.86629	12.22672
53.8	119.45775	11.8226
53.805	123.27171	11.55795
53.81	116.02523	11.38769
53.815	114.49258	11.27529
53.82	114.97563	11.49479
53.825	100.82546	11.00428
53.83	112.44299	11.05762
53.835	126.58579	11.07389
53.84	126.58689	10.29318
53.845	110.87561	10.95112
53.85	89.7572	11.67759
53.855	105.63996	11.80466
53.86	104.47414	10.97908
53.865	100.20771	9.75972
53.87	100.68443	10.57506
53.875	113.45905	10.56706
53.88	103.17685	10.33224
53.885	105.98919	10.33672
53.89	98.30185	11.01519
53.895	102.46446	10.48024
53.9	102.54762	10.6892
53.905	107.39089	10.21187
53.91	86.37107	10.52157
53.915	91.77206	10.61052
53.92	81.19496	10.78481
53.925	90.92672	9.66226
53.93	90.16115	9.79937
53.935	88.17358	9.24637
53.94	91.05439	9.91308
53.945	90.26805	9.84653
53.95	95.46847	9.72366
53.955	92.43227	9.90588
53.96	80.33769	9.86964
53.965	96.39314	10.11382
53.97	100.36893	9.97017
53.975	87.0255	9.37767
53.98	80.0947	10.14285
53.985	82.95432	10.45198
53.99	84.59201	9.58023
53.995	86.71368	9.23404
54	88.38715	9.43638
54.005	82.97333	9.50429
54.01	87.69793	9.67825
54.015	95.62804	10.26109
54.02	90.0234	9.79238
54.025	101.80168	10.21072
54.03	88.28585	10.66384
54.035	91.6313	10.46018
54.04	96.87346	10.96734
54.045	93.52531	10.21283
54.05	94.14595	10.38785
54.055	89.57599	10.72815
54.06	91.60832	10.54758
54.065	96.87827	10.49776
54.07	79.611	10.30675
54.075	86.18434	10.23679
54.08	96.14875	10.70944
54.085	102.27062	9.72907
54.09	91.44243	10.08494
54.095	105.68513	10.74787
54.1	81.65114	10.92872
54.105	73.96562	10.32251
54.11	82.11252	11.12595
54.115	98.88535	9.89107
54.12	95.38246	9.37371
54.125	84.72025	9.83312
54.13	90.83397	10.81386
54.135	90.57786	10.54488
54.14	80.10836	10.12578
54.145	86.68683	10.44332
54.15	96.42571	10.32939
54.155	81.19707	9.71689
54.16	99.94819	10.07112
54.165	113.80888	10.63902
54.17	83.4142	9.81267
54.175	86.56044	10.82006
54.18	100.04427	11.65399
54.185	85.86522	10.01637
54.19	82.83523	10.0894
54.195	85.049	10.79329
54.2	92.21781	10.15755
54.205	91.5922	9.91197
54.21	89.47981	9.93277
54.215	82.37703	10.51145
54.22	98.34501	10.46913
54.225	92.31255	10.20984
54.23	90.66478	9.88202
54.235	93.45516	10.6536
54.24	91.1863	10.52156
54.245	91.38024	10.50175
54.25	98.22641	10.47376
54.255	87.59213	10.39755
54.26	71.79561	10.38357
54.265	74.96486	10.77146
54.27	90.59363	10.14735
54.275	60.70831	9.17115
54.28	83.35988	9.34824
54.285	95.9592	10.22919
54.29	87.70098	8.37979
54.295	103.72873	10.04329
54.3	93.36459	10.62515
54.305	84.68091	10.15136
54.31	83.18342	11.04191
54.315	88.83399	10.38244
54.32	87.62797	9.99796
54.325	105.73366	9.89511
54.33	95.20295	10.29759
54.335	98.67263	10.24887
54.34	83.05895	11.15294
54.345	82.66695	10.70619
54.35	79.08126	10.74324
54.355	96.09614	9.8557
54.36	73.09447	9.88699
54.365	87.88035	9.62944
54.37	98.38979	10.6265
54.375	74.97772	9.42365
54.38	101.21436	10.18104
54.385	89.5603	10.86269
54.39	105.84913	9.47248
54.395	88.97364	10.92762
54.4	91.52586	10.25357
54.405	74.48671	11.19344
54.41	90.0232	10.28513
54.415	92.52452	10.37364
54.42	82.02248	9.29659
54.425	92.39594	10.21814
54.43	74.46648	10.50441
54.435	85.62204	9.94887
54.44	93.27553	10.50709
54.445	96.24217	9.35721
54.45	85.35848	10.00732
54.455	88.83543	10.41465
54.46	74.62836	10.71522
54.465	95.83124	10.02944
54.47	86.78292	10.40123
54.475	72.06857	9.3965
54.48	92.72359	10.59752
54.485	93.86765	10.18022
54.49	98.65552	9.14982
54.495	85.54982	10.37688
54.5	100.57167	10.47537
54.505	99.38468	10.84243
54.51	88.76764	10.11041
54.515	81.40557	10.83401
54.52	85.72821	10.68556
54.525	102.06723	10.20805
54.53	104.77966	9.90309
54.535	100.21938	10.14528
54.54	87.3108	11.03018
54.545	88.16337	11.08128
54.55	99.217	10.86569
54.555	87.9179	10.14751
54.56	92.97957	10.20261
54.565	81.88816	10.88253
54.57	83.32134	10.24315
54.575	93.52162	10.48257
54.58	80.86803	9.81158
54.585	89.77144	9.86827
54.59	94.76928	10.50126
54.595	98.32864	9.75113
54.6	107.61094	10.22639
54.605	97.40738	10.68192
54.61	90.3385	10.81327
54.615	80.63883	11.1735
54.62	103.98443	10.65929
54.625	96.09769	10.34138
54.63	90.85249	9.82622
54.635	94.62797	11.13148
54.64	92.39954	10.52592
54.645	96.65576	10.29064
54.65	102.55384	10.54118
54.655	83.7218	10.28159
54.66	107.11462	10.71532
54.665	99.66895	11.1055
54.67	92.15725	9.94303
54.675	92.67077	11.32807
54.68	101.37387	10.93208
54.685	87.26393	10.51286
54.69	88.78741	10.59332
54.695	120.47432	11.11265
54.7	112.29927	10.17937
54.705	102.90959	10.24473
54.71	97.79374	11.90519
54.715	114.20721	11.56804
54.72	101.70691	11.03622
54.725	102.69381	10.72002
54.73	90.12791	11.6238
54.735	96.9652	11.00326
54.74	105.7526	11.02816
54.745	114.99896	10.34188
54.75	100.58784	10.62263
54.755	108.10289	11.15527
54.76	100.92302	11.69451
54.765	100.02105	10.80106
54.77	115.78523	11.35715
54.775	112.34715	10.94337
54.78	107.75614	10.96351
54.785	107.05011	11.79851
54.79	138.95331	11.5199
54.795	120.19934	11.29361
54.8	119.91245	11.20336
54.805	127.18177	12.76455
54.81	146.88851	11.91045
54.815	129.64427	11.96162
54.82	152.25098	12.32315
54.825	145.88263	13.19382
54.83	152.06905	12.38404
54.835	167.15665	13.45744
54.84	171.33112	13.15922
54.845	202.81257	13.56624
54.85	202.52993	14.15538
54.855	218.55931	14.30752
54.86	235.62778	15.53255
54.865	251.25497	15.53241
54.87	280.48438	16.17322
54.875	322.06562	16.69939
54.88	331.37409	17.22629
54.885	344.60807	18.35278
54.89	315.26546	19.63645
54.895	381.94091	19.78917
54.9	397.29812	20.23757
54.905	369.75418	19.3167
54.91	404.95623	21.29013
54.915	393.07652	21.74759
54.92	338.80334	20.99516
54.925	369.91773	21.93434
54.93	326.06619	21.64412
54.935	309.42521	20.0637
54.94	322.13305	21.01974
54.945	295.13571	19.6768
54.95	266.97796	19.19451
54.955	256.53694	19.5743
54.96	240.50317	18.8501
54.965	209.68087	17.76995
54.97	209.29768	17.4905
54.975	178.46077	16.89946
54.98	173.66691	15.7898
54.985	166.33562	15.76536
54.99	158.62242	14.48421
54.995	152.83792	14.34799
55	140.78778	13.95713
55.005	149.20389	13.73633
55.01	133.02738	13.43357
55.015	166.88414	12.90079
55.02	125.44107	13.31498
55.025	120.50055	12.54751
55.03	126.78127	13.99621
55.035	119.44013	12.10989
55.04	121.94025	11.84869
55.045	107.83967	12.25326
55.05	109.97499	11.77979
55.055	98.13186	11.99387
55.06	116.69802	11.3398
55.065	116.71943	11.48597
55.07	99.59077	10.80623
55.075	100.16204	11.80905
55.08	106.12228	11.80632
55.085	97.77738	10.8592
55.09	115.16717	10.95417
55.095	101.74387	11.05003
55.1	94.67926	10.7152
55.105	102.43724	11.68772
55.11	106.16826	11.01795
55.115	109.79926	10.61901
55.12	107.60593	10.92573
55.125	101.47035	11.16953
55.13	93.49989	11.30251
55.135	112.55635	11.26284
55.14	99.29275	10.95202
55.145	87.40651	10.58597
55.15	84.35232	11.48821
55.155	85.79438	10.84358
55.16	98.77784	10.16066
55.165	110.63206	9.96149
55.17	99.1211	10.07214
55.175	100.48932	10.76765
55.18	118.29363	11.47379
55.185	112.46874	10.85212
55.19	110.30607	10.90318
55.195	93.70481	11.82341
55.2	110.5488	11.58092
55.205	122.03598	11.41665
55.21	111.85898	10.56376
55.215	114.30089	11.40146
55.22	115.73939	12.00979
55.225	117.00309	11.48822
55.23	120.82455	11.50956
55.235	120.68174	11.64636
55.24	107.04676	11.64963
55.245	132.86719	11.90308
55.25	142.38449	11.87706
55.255	146.62344	11.28637
55.26	152.63517	12.49
55.265	150.16122	12.99617
55.27	190.02608	13.27472
55.275	177.68218	13.47669
55.28	176.44441	13.38548
55.285	186.67921	15.0824
55.29	196.2484	14.47526
55.295	197.43683	14.52851
55.3	187.17097	14.88361
55.305	208.92931	15.16931
55.31	219.61065	15.28736
55.315	200.9458	14.96951
55.32	199.47351	15.76021
55.325	189.50515	16.08819
55.33	200.07179	15.39256
55.335	180.25172	15.42404
55.34	176.10827	14.95756
55.345	166.83492	15.27277
55.35	154.12234	14.61093
55.355	172.91594	14.4438
55.36	160.86492	14.01103
55.365	130.40196	13.55371
55.37	126.18563	14.31469
55.375	125.91103	13.89469
55.38	117.24848	12.43297
55.385	111.27509	12.24228
55.39	117.72345	12.20868
55.395	112.15303	11.68061
55.4	111.01555	11.56792
55.405	86.80072	11.81619
55.41	101.42264	11.41689
55.415	103.03317	11.40931
55.42	97.95335	10.14219
55.425	108.96492	10.96638
55.43	128.70622	11.07851
55.435	110.39755	10.7424
55.44	111.19026	11.39675
55.445	92.08282	12.41266
55.45	95.94261	11.48909
55.455	102.63659	11.34246
55.46	97.07328	10.40671
55.465	80.10516	10.73756
55.47	86.83342	11.09349
55.475	82.01281	10.62423
55.48	85.07949	9.60043
55.485	104.84055	10.07852
55.49	94.10438	9.76226
55.495	84.74271	9.98534
55.5	83.27723	11.22635
55.505	95.99399	10.54775
55.51	91.456	9.99513
55.515	75.14377	9.95771
55.52	86.73309	10.69159
55.525	85.78647	10.42572
55.53	91.99045	9.36949
55.535	90.60867	10.08649
55.54	83.67859	10.20668
55.545	85.84279	10.49075
55.55	86.3639	10.39492
55.555	93.47008	10.05485
55.56	81.78528	10.07249
55.565	66.70931	9.9934
55.57	73.30228	10.33487
55.575	93.6389	9.70967
55.58	88.91099	8.8701
55.585	105.7474	9.32846
55.59	90.78271	10.5189
55.595	85.4156	10.34003
55.6	87.66127	11.24449
55.605	77.33598	10.3265
55.61	97.63565	10.07004
55.615	94.53981	10.36463
55.62	85.76272	9.6624
55.625	81.57194	10.80944
55.63	64.76042	10.52648
55.635	84.83331	10.02152
55.64	87.76683	9.86991
55.645	79.35332	8.68243
55.65	84.24552	9.95895
55.655	87.48178	10.19731
55.66	80.71426	9.6692
55.665	76.14269	9.97791
55.67	84.60314	10.10748
55.675	85.84296	9.89352
55.68	83.14048	9.61924
55.685	84.87037	10.12079
55.69	77.83238	10.07142
55.695	80.04002	9.94143
55.7	85.54863	9.97644
55.705	72.13371	9.61244
55.71	67.8718	9.62329
55.715	73.28522	10.10258
55.72	88.61369	9.28886
55.725	91.79644	9.04356
55.73	67.06393	9.31885
55.735	85.59754	10.18739
55.74	84.33177	10.3596
55.745	68.26468	8.81012
55.75	71.30503	10.00459
55.755	61.78076	10.00839
55.76	74.6091	8.92748
55.765	71.80825	9.17697
55.77	75.97796	8.49077
55.775	78.55273	9.31438
55.78	74.22978	9.25029
55.785	69.62875	9.40316
55.79	73.14641	9.58731
55.795	89.32987	9.19604
55.8	97.93382	9.04143
55.805	84.64499	9.2987
55.81	88.90166	10.30082
55.815	91.25613	10.64592
55.82	87.26621	9.93598
55.825	68.43214	10.19654
55.83	68.82502	10.44618
55.835	74.65172	10.246
55.84	69.17633	9.00707
55.845	72.91466	9.01606
55.85	75.54239	9.32708
55.855	78.31848	8.9746
55.86	88.7267	9.40429
55.865	82.62259	9.48417
55.87	77.20524	9.72722
55.875	96.62803	10.30318
55.88	89.16421	9.9315
55.885	82.26518	9.33872
55.89	80.81472	10.67081
55.895	82.3443	10.31273
55.9	88.87954	9.84375
55.905	77.22458	9.64459
55.91	85.89717	9.93254
55.915	87.22272	10.23055
55.92	81.66662	9.53486
55.925	77.47391	10.05859
55.93	76.36793	10.10972
55.935	68.82882	9.80471
55.94	85.2487	9.51579
55.945	74.05714	9.44403
55.95	74.14937	9.0363
55.955	64.8084	9.92877
55.96	71.16441	9.35465
55.965	70.32882	9.37627
55.97	80.49491	8.63864
55.975	78.77028	9.17936
55.98	75.91664	9.14913
55.985	67.38001	9.65653
55.99	87.20488	9.73711
55.995	88.70427	9.44196
56	102.57711	8.98801
56.005	82.45474	10.16002
56.01	67.52546	10.28792
56.015	66.85388	11.61091
56.02	75.12813	10.22597
56.025	80.96094	9.32956
56.03	64.69758	9.39932
56.035	72.09534	9.8669
56.04	78.51188	10.18661
56.045	84.55645	9.29198
56.05	75.88117	9.7088
56.055	80.79368	10.01872
56.06	75.78279	10.57627
56.065	70.30596	9.90328
56.07	54.76301	10.21516
56.075	78.31832	9.92811
56.08	93.74333	9.593
56.085	87.58241	8.45175
56.09	74.39216	10.24234
56.095	73.72283	11.13396
56.1	86.4471	10.71106
56.105	75.80071	9.81772
56.11	66.7764	9.91552
56.115	59.47479	10.54003
56.12	60.78864	9.91711
56.125	74.32076	9.35427
56.13	84.96778	8.82273
56.135	81.43935	8.99627
56.14	76.51175	9.93335
56.145	75.20391	10.469
56.15	81.95966	10.25339
56.155	80.70171	9.97626
56.16	94.62376	9.86194
56.165	78.21049	10.43485
56.17	70.74307	10.17163
56.175	71.53755	11.08286
56.18	66.97095	10.19171
56.185	73.39341	9.60249
56.19	83.00404	9.71103
56.195	80.21155	9.34844
56.2	69.35355	9.77043
56.205	74.69292	10.41769
56.21	74.59332	10.16673
56.215	54.59528	9.50443
56.22	67.32648	9.93487
56.225	83.6442	9.87131
56.23	70.84045	8.34393
56.235	83.60579	9.40488
56.24	85.37077	10.62471
56.245	82.8525	9.63542
56.25	66.55238	10.47492
56.255	66.66247	10.55233
56.26	72.83224	10.38691
56.265	84.54782	9.28945
56.27	72.56952	9.36777
56.275	69.40934	9.78069
56.28	75.03785	10.48795
56.285	79.60347	9.81364
56.29	70.54294	9.57484
56.295	78.81329	9.88105
56.3	84.39023	10.20451
56.305	75.34569	9.53829
56.31	72.72074	10.0918
56.315	68.49358	10.38922
56.32	75.37312	9.84526
56.325	70.36811	9.63736
56.33	79.96741	9.41958
56.335	76.08196	10.04723
56.34	81.83181	9.59557
56.345	71.25503	10.22927
56.35	65.52403	10.03576
56.355	84.92733	10.38185
56.36	73.83007	9.65623
56.365	77.69153	9.31241
56.37	78.65443	10.6038
56.375	72.65648	9.90932
56.38	76.21143	10.01167
56.385	84.3586	10.23176
56.39	82.5606	9.72417
56.395	73.56885	10.06496
56.4	87.73163	10.61911
56.405	88.88999	10.41541
56.41	86.4833	9.8483
56.415	87.97136	10.74045
56.42	85.23994	10.69327
56.425	78.85945	10.61743
56.43	82.95177	10.73206
56.435	86.66199	10.45491
56.44	77.16809	10.21821
56.445	85.27274	10.44576
56.45	91.79977	10.6482
56.455	66.14358	10.00964
56.46	72.65273	10.55882
56.465	80.95381	10.9946
56.47	76.19693	9.2884
56.475	61.98425	9.7832
56.48	80.90008	10.2296
56.485	80.02449	10.14087
56.49	78.54145	9.16515
56.495	61.6483	10.30386
56.5	66.50127	10.17656
56.505	76.84963	10.02449
56.51	77.97483	8.92843
56.515	80.20882	9.27414
56.52	92.32663	9.96974
56.525	71.69474	10.01339
56.53	64.66661	10.29685
56.535	79.99801	11.06166
56.54	101.98658	9.68646
56.545	85.8003	9.22774
56.55	80.74484	10.21782
56.555	76.45133	11.53109
56.56	68.86307	10.62059
56.565	101.83768	10.42677
56.57	85.80784	9.97338
56.575	79.01528	9.59706
56.58	77.0321	11.61367
56.585	83.58519	10.73951
56.59	63.32937	10.21916
56.595	79.56342	10.01069
56.6	86.91267	10.38791
56.605	67.97044	9.11188
56.61	72.38166	10.25658
56.615	83.12134	10.74332
56.62	72.38602	9.23712
56.625	74.37206	9.68314
56.63	86.58857	10.33391
56.635	71.68009	9.7022
56.64	75.121	9.92472
56.645	71.21449	10.60456
56.65	77.20457	9.62711
56.655	70.40628	9.97207
56.66	82.44179	9.62067
56.665	82.04263	9.97334
56.67	82.73907	9.67247
56.675	85.33561	10.39989
56.68	81.73514	10.42467
56.685	79.92183	10.39565
56.69	82.00468	10.53601
56.695	92.27725	10.3321
56.7	91.87044	10.16042
56.705	67.83776	10.40012
56.71	63.67173	11.04353
56.715	71.90069	10.963
56.72	81.28999	9.36221
56.725	91.232	9.15727
56.73	86.4717	9.61292
56.735	79.41369	10.28929
56.74	83.50681	10.92481
56.745	72.95	10.6236
56.75	79.78581	10.21377
56.755	80.26318	10.44421
56.76	87.70607	9.78008
56.765	88.26339	10.18795
56.77	101.64336	10.27086
56.775	97.82542	10.78455
56.78	98.96812	10.72518
56.785	94.76886	11.53429
56.79	100.45902	11.26536
56.795	110.80118	11.37483
56.8	132.0668	11.17443
56.805	119.14314	11.46604
56.81	131.11234	12.00886
56.815	122.60284	13.21322
56.82	149.89907	12.58652
56.825	125.27322	13.08998
56.83	132.39029	12.56341
56.835	153.73171	14.1271
56.84	159.257	12.84065
56.845	163.95332	13.10099
56.85	191.59293	14.22579
56.855	185.09317	14.5053
56.86	154.29099	14.68263
56.865	159.47923	15.91779
56.87	166.8576	15.55262
56.875	175.44896	14.23477
56.88	165.71307	14.42474
56.885	156.1555	14.75822
56.89	145.33959	15.13054
56.895	153.33211	14.73058
56.9	163.78102	14.20563
56.905	137.3189	13.83644
56.91	136.9256	14.17557
56.915	145.05996	14.65589
56.92	117.87599	13.30232
56.925	115.60859	13.35195
56.93	114.36219	13.62377
56.935	120.09392	12.43799
56.94	121.97403	12.27879
56.945	106.56967	12.28424
56.95	100.19131	12.66664
56.955	100.23683	12.78051
56.96	82.98379	11.79499
56.965	98.16581	11.49822
56.97	86.15628	11.49613
56.975	96.06328	10.44037
56.98	109.01171	11.35009
56.985	75.47298	10.67931
56.99	84.97025	11.24835
56.995	99.55514	11.91176
57	89.91763	9.95082
57.005	80.68894	10.59124
57.01	86.89357	11.40877
57.015	88.0393	10.91041
57.02	85.22903	10.33277
57.025	77.77084	10.63556
57.03	88.2845	10.59232
57.035	97.34197	10.50781
57.04	98.14792	10.01729
57.045	94.74852	10.71936
57.05	75.0678	11.30968
57.055	88.4595	11.39994
57.06	88.29977	11.13238
57.065	72.01945	9.88976
57.07	58.96591	10.69496
57.075	72.91015	10.67369
57.08	70.24004	9.62458
57.085	86.20172	8.77789
57.09	80.90375	9.68383
57.095	71.53973	9.63375
57.1	82.04347	10.62306
57.105	83.9273	10.25227
57.11	77.67842	9.58898
57.115	80.05185	10.34215
57.12	95.77415	10.45035
57.125	75.36389	10.03793
57.13	82.81574	10.10872
57.135	81.62338	11.21187
57.14	81.61956	9.90959
57.145	85.09733	10.44687
57.15	65.59262	10.36938
57.155	73.99793	10.3042
57.16	71.46137	10.50201
57.165	81.63979	9.22903
57.17	90.97935	9.94259
57.175	73.55067	9.49256
57.18	73.98437	10.3471
57.185	85.50347	10.85272
57.19	76.91978	9.79699
57.195	73.94603	9.81667
57.2	66.34219	10.59777
57.205	73.16235	10.03366
57.21	83.23751	9.87919
57.215	68.82162	9.23644
57.22	72.2322	9.74509
57.225	62.97686	10.44634
57.23	64.52012	9.49269
57.235	67.21646	9.65965
57.24	71.95834	8.99589
57.245	67.62118	9.10642
57.25	83.55078	9.20887
57.255	71.03914	9.57814
57.26	62.83884	9.45021
57.265	84.88618	10.35542
57.27	76.59562	9.65995
57.275	78.25566	9.00765
57.28	74.43068	10.63503
57.285	67.34903	10.18821
57.29	70.22845	10.13496
57.295	100.43712	9.93845
57.3	82.7221	9.40097
57.305	80.41266	9.45982
57.31	77.49586	11.45952
57.315	86.3989	10.39896
57.32	83.10449	10.30273
57.325	70.70461	10.1203
57.33	92.04595	10.71588
57.335	100.01875	10.45733
57.34	79.47714	9.60805
57.345	80.97	10.90669
57.35	72.4975	11.39303
57.355	70.32321	10.25166
57.36	82.18283	10.1836
57.365	79.49187	9.64512
57.37	81.42382	9.57327
57.375	89.94619	10.34313
57.38	91.20399	10.28496
57.385	79.10277	10.45002
57.39	72.78149	10.88624
57.395	71.01998	10.90041
57.4	70.72539	10.11979
57.405	81.31224	9.71669
57.41	68.5424	9.63108
57.415	77.05655	9.77091
57.42	76.45864	10.41947
57.425	69.23984	9.53533
57.43	80.23589	10.03281
57.435	78.24454	10.04876
57.44	72.30491	9.55396
57.445	64.9729	10.18437
57.45	75.42967	10.06957
57.455	85.87349	9.70858
57.46	80.69392	9.1351
57.465	80.34732	9.94545
57.47	83.39531	10.61297
57.475	72.25646	10.37821
57.48	86.39581	10.20402
57.485	70.98699	10.38772
57.49	84.82057	9.6758
57.495	71.62696	10.61659
57.5	76.24414	9.6462
57.505	85.94615	10.57117
57.51	67.75615	9.64812
57.515	73.64436	10.09971
57.52	94.77568	10.5636
57.525	70.46401	9.44655
57.53	90.73142	9.7459
57.535	91.36445	11.04342
57.54	79.12983	9.56495
57.545	74.06817	10.92787
57.55	90.50362	10.99129
57.555	73.91563	10.14266
57.56	81.14327	9.83072
57.565	100.98531	10.92655
57.57	102.32361	9.78473
57.575	81.9359	10.42004
57.58	86.50724	11.61823
57.585	84.8455	11.61201
57.59	79.4137	10.36021
57.595	90.4625	10.6801
57.6	81.23458	10.5441
57.605	70.84493	10.14677
57.61	71.54769	10.82071
57.615	88.44259	10.30741
57.62	91.30089	9.56154
57.625	65.29939	9.61133
57.63	76.60848	10.67991
57.635	93.73854	10.81147
57.64	80.11477	9.2472
57.645	62.88664	9.91689
57.65	71.3583	11.0483
57.655	72.09161	10.27811
57.66	74.38016	8.9734
57.665	86.00031	9.70547
57.67	70.17895	9.65405
57.675	66.84685	9.81798
57.68	80.39395	10.59956
57.685	87.92797	9.53821
57.69	78.71474	9.32816
57.695	77.53476	10.28606
57.7	75.34002	10.65087
57.705	96.14458	10.15921
57.71	92.0175	10.01002
57.715	94.58423	9.99197
57.72	87.45365	11.13052
57.725	74.52367	10.92864
57.73	75.79802	11.12861
57.735	90.98612	10.64793
57.74	73.95072	9.94904
57.745	81.51701	9.97977
57.75	72.55602	10.82173
57.755	69.42851	9.72019
57.76	99.76437	10.34681
57.765	100.96791	9.71792
57.77	97.58145	9.41246
57.775	98.59284	11.29172
57.78	89.82399	11.40141
57.785	86.54547	11.3857
57.79	94.86126	11.48895
57.795	83.99883	10.88543
57.8	81.85234	10.70626
57.805	87.27283	11.09119
57.81	76.94143	10.49332
57.815	84.40749	10.30704
57.82	91.02666	10.71465
57.825	98.92964	9.95984
57.83	98.51902	10.49715
57.835	92.37668	10.81752
57.84	86.95205	11.2456
57.845	77.59016	11.35244
57.85	89.5946	11.01625
57.855	106.65604	10.57884
57.86	102.21436	9.92072
57.865	106.70408	10.75183
57.87	81.30991	11.86879
57.875	98.16217	11.59533
57.88	101.91057	11.88163
57.885	102.73996	10.23051
57.89	93.7322	11.32314
57.895	122.14114	11.5821
57.9	106.04795	11.6299
57.905	119.14128	11.09531
57.91	105.92407	12.62642
57.915	101.30732	11.88093
57.92	125.84236	12.57399
57.925	114.9046	11.72906
57.93	114.80019	11.43017
57.935	135.65662	12.80998
57.94	142.95217	12.21094
57.945	147.53636	12.2301
57.95	165.59141	13.30395
57.955	142.98203	13.60505
57.96	151.0204	13.95951
57.965	182.59348	14.79334
57.97	196.28987	13.66499
57.975	218.69258	14.08469
57.98	220.1517	15.42713
57.985	258.52169	15.9568
57.99	299.25564	16.8626
57.995	305.64515	16.98739
58	329.66737	18.39824
58.005	336.93294	19.86641
58.01	315.64574	21.74471
58.015	342.36493	22.50733
58.02	323.54157	22.67981
58.025	328.17928	22.02235
58.03	335.33981	22.9924
58.035	358.52899	22.40056
58.04	319.88536	22.35715
58.045	309.61109	22.78656
58.05	331.57564	23.5443
58.055	280.71653	22.18876
58.06	293.3735	21.77416
58.065	260.51211	22.44548
58.07	233.49519	20.81197
58.075	245.67224	21.28214
58.08	232.31095	20.08959
58.085	212.5141	19.00253
58.09	182.71535	19.4655
58.095	198.69364	18.95259
58.1	156.71063	17.98683
58.105	131.79704	16.80157
58.11	135.90372	17.52993
58.115	124.89167	15.58474
58.12	120.86323	14.21029
58.125	120.72971	14.46919
58.13	121.24434	13.84782
58.135	134.64036	13.70435
58.14	127.31413	13.59444
58.145	128.83218	13.58241
58.15	116.33476	14.33596
58.155	113.46594	13.93616
58.16	119.71095	13.97225
58.165	120.75502	13.21737
58.17	114.34517	13.14059
58.175	109.66288	13.40962
58.18	122.32449	13.43089
58.185	111.5572	13.26827
58.19	105.59191	13.0287
58.195	104.90315	13.67238
