5.41	521.94033	23.29566
5.415	518.75556	22.59993
5.42	488.31852	22.85808
5.425	498.36679	23.35937
5.43	505.68886	23.56963
5.435	486.72917	22.06374
5.44	511.16954	23.2202
5.445	528.42253	24.00132
5.45	510.17198	23.64638
5.455	525.8613	23.29438
5.46	517.9416	23.99643
5.465	493.33805	22.55812
5.47	517.43906	23.654
5.475	518.71826	24.0191
5.48	479.70094	22.55541
5.485	552.87612	23.67977
5.49	512.02434	23.3569
5.495	478.48023	22.41247
5.5	513.92449	24.10242
5.505	475.42497	22.95003
5.51	480.90952	22.84574
5.515	504.62742	23.54823
5.52	478.95644	23.63387
5.525	498.17523	23.57975
5.53	589.67976	25.04235
5.535	711.25948	27.62265
5.54	610.40246	26.80872
5.545	548.03546	24.23821
5.55	498.99176	23.10574
5.555	436.70716	22.37805
5.56	481.67623	23.69245
5.565	455.15141	22.34455
5.57	480.65504	22.61181
5.575	474.33102	21.46059
5.58	447.88906	21.60461
5.585	486.45127	22.93964
5.59	491.01922	23.74436
5.595	432.0084	21.45509
5.6	471.88055	22.61009
5.605	467.22905	22.14775
5.61	471.20868	21.77574
5.615	435.5106	21.60817
5.62	479.61905	22.34234
5.625	463.5377	23.9605
5.63	464.68732	22.66406
5.635	471.65706	23.25774
5.64	430.58686	21.91819
5.645	454.10858	22.90124
5.65	438.8255	21.56775
5.655	483.16949	22.72582
5.66	481.36509	23.13983
5.665	472.1661	23.06844
5.67	447.93382	22.88649
5.675	482.6151	23.52636
5.68	525.17728	24.40513
5.685	491.64778	23.60558
5.69	477.56962	23.14503
5.695	501.63431	24.89008
5.7	513.42966	23.4132
5.705	565.69857	25.42313
5.71	630.14644	25.67925
5.715	787.46002	29.63168
5.72	1125.31184	35.15631
5.725	1524.10768	40.29097
5.73	1355.93165	38.44055
5.735	896.55422	31.83714
5.74	701.05319	27.82453
5.745	603.45328	26.1516
5.75	593.05649	25.34762
5.755	479.27873	22.61773
5.76	514.49268	22.94991
5.765	519.25773	23.2944
5.77	458.86832	23.16562
5.775	466.22952	22.9572
5.78	483.67732	22.6364
5.785	438.40095	21.95051
5.79	447.12085	22.5521
5.795	458.62943	23.0879
5.8	421.42861	21.06156
5.805	417.5376	20.72155
5.81	447.14379	21.25859
5.815	429.46085	21.74715
5.82	410.9019	21.38402
5.825	454.41207	22.91193
5.83	417.46874	21.55899
5.835	437.49927	22.10683
5.84	396.12789	21.8862
5.845	409.14026	21.67305
5.85	415.87095	20.27769
5.855	449.61096	22.82362
5.86	433.20152	22.03396
5.865	435.77123	22.57198
5.87	389.30968	20.938
5.875	422.50856	21.10343
5.88	460.66995	21.54971
5.885	408.53581	21.16804
5.89	384.60165	19.16698
5.895	390.30139	20.53234
5.9	373.40569	20.16663
5.905	395.73929	20.36171
5.91	405.92346	20.98629
5.915	406.34219	20.84387
5.92	408.77586	21.64204
5.925	388.68779	20.49941
5.93	401.56358	20.2242
5.935	410.44762	21.49411
5.94	452.80806	22.77772
5.945	403.94488	21.25878
5.95	425.6427	22.4905
5.955	420.82535	20.92441
5.96	417.08429	21.7223
5.965	403.93489	21.2666
5.97	410.52637	21.56248
5.975	354.67029	20.30099
5.98	406.27534	21.26334
5.985	414.05642	21.97671
5.99	408.20548	21.76844
5.995	392.96145	20.91522
6	372.55238	19.26604
6.005	409.95255	19.58624
6.01	366.115	18.8573
6.015	412.67109	20.09914
6.02	405.37693	19.56253
6.025	396.80151	19.39959
6.03	408.48817	20.17982
6.035	425.51022	20.58052
6.04	404.59718	20.44686
6.045	388.47952	19.81037
6.05	397.21466	20.02348
6.055	392.18851	19.85068
6.06	388.73344	19.76618
6.065	370.61687	18.99951
6.07	422.1159	20.44435
6.075	374.1232	19.48202
6.08	372.69285	19.43582
6.085	383.37581	18.4678
6.09	386.15561	20.15338
6.095	382.17828	20.18274
6.1	402.69632	19.41607
6.105	384.11097	19.47392
6.11	397.63218	20.37647
6.115	390.20227	19.75725
6.12	377.39542	19.09114
6.125	387.19917	19.54507
6.13	393.65055	20.4028
6.135	399.84139	20.45796
6.14	374.42937	19.23113
6.145	394.85715	19.59271
6.15	390.84943	20.20441
6.155	376.69774	19.21696
6.16	387.47456	20.44142
6.165	387.77393	19.18272
6.17	380.51029	18.70764
6.175	345.42218	19.48354
6.18	380.37845	19.48451
6.185	390.03628	19.81741
6.19	396.23132	20.9919
6.195	373.0928	20.49837
6.2	371.43977	19.00828
6.205	346.59735	17.30673
6.21	381.77268	20.45026
6.215	372.33156	17.74469
6.22	383.7951	19.7567
6.225	393.82352	20.51972
6.23	415.47083	20.51329
6.235	411.93872	20.13463
6.24	431.94152	20.11631
6.245	370.24681	18.78927
6.25	405.73965	19.49449
6.255	362.9761	18.30701
6.26	373.25556	19.3528
6.265	362.15491	18.87014
6.27	363.27345	18.90256
6.275	369.45416	19.60944
6.28	372.69446	18.76395
6.285	369.95924	19.16098
6.29	385.337	19.59716
6.295	367.58578	18.64488
6.3	382.46598	19.61174
6.305	355.56718	18.96373
6.31	381.86541	19.27427
6.315	371.11456	19.67249
6.32	384.16088	18.8393
6.325	423.25409	20.60938
6.33	373.03756	19.39426
6.335	400.48442	19.43688
6.34	418.38077	20.32315
6.345	459.55688	21.65947
6.35	598.04734	24.18636
6.355	608.77686	23.17064
6.36	662.32619	24.72258
6.365	589.83444	24.26804
6.37	503.46514	22.16564
6.375	453.28052	20.60632
6.38	425.24326	20.3044
6.385	392.20351	19.21965
6.39	369.58558	18.68603
6.395	368.27408	18.38804
6.4	371.06515	18.62884
6.405	389.39705	20.05226
6.41	371.02027	18.83283
6.415	362.59515	19.56819
6.42	367.95609	19.55409
6.425	376.47716	19.28708
6.43	387.4291	19.33655
6.435	379.73322	19.356
6.44	354.87061	18.84942
6.445	364.60724	18.78615
6.45	356.04646	18.77575
6.455	363.62333	18.30893
6.46	361.47313	18.68321
6.465	366.41452	18.37218
6.47	352.99343	18.57971
6.475	333.7127	18.04513
6.48	352.02926	19.04379
6.485	377.45954	18.60222
6.49	336.9141	18.65022
6.495	350.32625	18.65899
6.5	344.96356	18.73761
6.505	358.03416	18.74756
6.51	372.38597	19.1787
6.515	371.46999	18.86396
6.52	398.22739	20.09414
6.525	352.9051	18.7931
6.53	352.25063	18.90832
6.535	357.94499	19.3973
6.54	337.20823	17.60205
6.545	369.0884	19.45051
6.55	372.53236	19.49272
6.555	348.29557	18.06585
6.56	352.89281	18.93027
6.565	335.05837	18.12361
6.57	350.82507	18.44294
6.575	345.64927	18.11244
6.58	356.23036	18.0529
6.585	355.31477	19.08301
6.59	367.8727	18.24212
6.595	350.18109	18.6495
6.6	366.83444	19.65182
6.605	346.78463	18.95844
6.61	372.19918	18.43903
6.615	362.11576	18.12889
6.62	376.88464	18.79638
6.625	347.43441	19.04915
6.63	369.41347	19.17677
6.635	393.55231	19.32343
6.64	415.37264	20.88782
6.645	360.45876	18.67924
6.65	368.90327	19.5156
6.655	337.98283	18.77308
6.66	348.98462	18.87453
6.665	363.02396	18.9238
6.67	362.71113	19.50804
6.675	353.61454	18.28276
6.68	348.25556	18.69411
6.685	357.38798	19.61709
6.69	350.91318	19.03437
6.695	321.54317	18.00459
6.7	322.76721	17.53372
6.705	356.79861	18.89118
6.71	341.76081	18.02958
6.715	341.78427	18.5552
6.72	332.13473	18.43672
6.725	338.15106	18.11705
6.73	340.93453	17.84497
6.735	308.62169	17.24887
6.74	337.80125	17.91189
6.745	345.37987	18.56986
6.75	383.8088	19.40143
6.755	333.25866	17.84198
6.76	367.57334	18.69821
6.765	353.79589	18.41944
6.77	352.99171	18.27029
6.775	351.40058	17.88636
6.78	365.83307	19.12388
6.785	340.28484	17.28001
6.79	333.17929	18.92545
6.795	350.48634	18.0811
6.8	330.96456	17.81627
6.805	314.70179	17.72059
6.81	335.84116	18.37681
6.815	387.51672	19.45916
6.82	316.56218	17.32722
6.825	365.48327	18.62957
6.83	311.46252	16.24743
6.835	347.63239	18.37759
6.84	347.85732	18.66545
6.845	331.72745	18.08703
6.85	355.36584	19.07581
6.855	319.93421	17.92807
6.86	346.04205	18.07205
6.865	354.31423	17.89314
6.87	319.24428	17.95867
6.875	340.93662	17.70424
6.88	314.26374	17.70423
6.885	333.32149	18.91493
6.89	342.09508	17.39658
6.895	321.00819	17.24014
6.9	310.18039	18.48701
6.905	337.27058	17.78535
6.91	341.7369	18.71988
6.915	362.07238	18.74277
6.92	330.26351	17.99943
6.925	345.13987	18.68035
6.93	349.86844	19.18868
6.935	340.47115	18.14045
6.94	323.97265	17.29533
6.945	307.97011	17.66229
6.95	320.55794	18.11438
6.955	337.74899	18.11639
6.96	327.32894	17.77562
6.965	363.86043	19.01674
6.97	326.222	18.41763
6.975	329.1165	17.65694
6.98	363.94999	19.77264
6.985	347.41204	19.0666
6.99	341.48762	18.59892
6.995	319.54923	17.9409
7	334.87488	18.67253
7.005	344.47861	17.87007
7.01	348.81605	18.42916
7.015	315.77634	17.4595
7.02	350.77772	18.6273
7.025	319.80268	17.72526
7.03	333.09763	17.66839
7.035	343.19162	18.20721
7.04	331.42402	17.71068
7.045	317.32266	18.04618
7.05	328.48104	18.64478
7.055	338.30249	18.4173
7.06	327.26301	17.92576
7.065	320.65229	18.18233
7.07	332.10058	17.51761
7.075	351.63315	18.82968
7.08	353.13286	19.33673
7.085	340.89504	18.09156
7.09	314.64285	17.94467
7.095	312.78569	17.28895
7.1	313.53999	17.0801
7.105	339.76137	18.371
7.11	320.68896	18.05566
7.115	305.25692	17.46213
7.12	320.86342	17.97418
7.125	323.42738	17.73515
7.13	321.72953	17.63971
7.135	316.06015	18.08558
7.14	333.77968	18.5181
7.145	336.59864	18.48666
7.15	335.22554	18.57289
7.155	331.18835	18.3447
7.16	312.73875	18.40902
7.165	314.36195	17.98787
7.17	331.6514	18.37692
7.175	349.35363	18.93261
7.18	327.65438	18.04174
7.185	323.29485	17.33634
7.19	315.08438	17.36718
7.195	295.26851	16.94976
7.2	322.57766	18.08495
7.205	328.83901	18.00927
7.21	329.28371	18.30821
7.215	318.1356	18.31863
7.22	300.81483	17.28792
7.225	314.09662	17.37118
7.23	322.77444	17.78332
7.235	293.93776	16.25096
7.24	305.1049	17.80685
7.245	320.77817	17.67132
7.25	303.83878	16.62636
7.255	289.21011	17.05039
7.26	332.10569	18.17732
7.265	295.12514	17.45851
7.27	299.82275	17.50518
7.275	311.28729	18.08669
7.28	300.16648	17.17024
7.285	282.66464	17.08286
7.29	290.0173	17.63736
7.295	322.25211	17.45536
7.3	283.52891	16.28994
7.305	284.67287	16.25203
7.31	293.27098	16.869
7.315	296.5267	16.82663
7.32	319.50982	18.31638
7.325	296.97103	18.26629
7.33	287.70135	17.51664
7.335	301.55589	17.41443
7.34	292.09591	17.08484
7.345	281.58949	16.53516
7.35	275.11851	16.15206
7.355	297.57047	17.08489
7.36	306.75634	18.29887
7.365	298.04535	16.84282
7.37	290.74075	17.13599
7.375	282.66715	16.82025
7.38	288.62538	15.41733
7.385	302.19765	17.98348
7.39	301.6402	17.57047
7.395	285.49856	17.11398
7.4	266.13026	15.71707
7.405	288.88568	17.03607
7.41	282.49089	16.44943
7.415	264.34694	16.17488
7.42	269.66352	15.8757
7.425	287.89743	16.63997
7.43	312.31328	17.87963
7.435	291.37166	16.98453
7.44	278.9912	16.81344
7.445	275.6804	16.85254
7.45	262.87099	15.19274
7.455	278.26794	16.41958
7.46	288.86256	15.96605
7.465	271.77203	16.26181
7.47	284.73735	16.62311
7.475	271.14544	16.85281
7.48	282.06256	16.75885
7.485	286.49166	17.37942
7.49	298.27809	17.85855
7.495	299.98504	17.25109
7.5	291.70617	17.76943
7.505	274.18255	16.05004
7.51	284.85342	16.36725
7.515	270.33613	16.73559
7.52	281.45291	16.5192
7.525	260.8461	16.24707
7.53	296.65336	17.08679
7.535	268.04201	15.96705
7.54	303.84023	17.82199
7.545	281.65321	17.09281
7.55	277.44057	17.84322
7.555	287.49941	17.35367
7.56	295.61738	17.64481
7.565	266.09313	16.2725
7.57	265.99745	15.71922
7.575	276.44144	16.63084
7.58	289.61899	16.97217
7.585	273.85919	16.79639
7.59	257.72489	15.50883
7.595	264.23013	15.97778
7.6	264.62496	16.21969
7.605	253.45346	16.26211
7.61	270.80892	17.0604
7.615	293.30098	17.11228
7.62	270.22196	16.83871
7.625	260.62267	16.38515
7.63	256.21225	16.09901
7.635	264.92459	16.54875
7.64	307.29846	17.7592
7.645	275.31261	16.4376
7.65	285.62903	16.10828
7.655	242.22085	14.48009
7.66	264.83883	15.78141
7.665	263.4697	16.67486
7.67	258.36853	14.79021
7.675	257.31745	16.56228
7.68	261.21823	16.49045
7.685	264.25404	14.80957
7.69	263.10518	16.39528
7.695	277.64953	16.52875
7.7	259.61303	15.77974
7.705	261.87163	16.44319
7.71	249.60389	16.31325
7.715	278.09002	16.10565
7.72	262.30913	16.05135
7.725	289.4766	17.34797
7.73	276.6224	16.40999
7.735	321.90678	17.13091
7.74	335.8059	17.84649
7.745	312.04806	17.701
7.75	269.45571	15.84682
7.755	291.83861	16.19335
7.76	293.02381	17.14935
7.765	267.34496	16.98144
7.77	264.43541	16.48823
7.775	261.90036	16.48936
7.78	269.5811	16.24433
7.785	264.43725	14.73683
7.79	251.41848	15.46818
7.795	249.31882	15.44676
7.8	240.91203	15.66755
7.805	241.0509	15.85056
7.81	226.06679	14.85751
7.815	230.38737	15.78662
7.82	244.91278	16.39863
7.825	258.59947	16.5607
7.83	242.05281	15.60003
7.835	241.54213	14.76614
7.84	283.71004	16.86115
7.845	248.28267	15.58609
7.85	248.88408	15.96592
7.855	264.1953	15.95007
7.86	253.93353	14.75036
7.865	274.07965	16.23515
7.87	255.45747	15.35088
7.875	240.10778	15.11218
7.88	241.46453	15.92676
7.885	252.52123	15.53695
7.89	259.73664	15.45355
7.895	224.21139	14.76704
7.9	244.08479	15.14499
7.905	246.33252	15.45301
7.91	273.09541	15.72447
7.915	257.69091	16.23643
7.92	235.50651	15.01627
7.925	236.40339	15.40665
7.93	233.96854	15.0232
7.935	256.94114	15.88083
7.94	242.39286	16.02263
7.945	233.255	15.63833
7.95	267.69037	16.19675
7.955	275.56567	16.8369
7.96	246.19301	14.91814
7.965	254.73674	15.20408
7.97	239.7011	15.2751
7.975	241.78706	15.36536
7.98	243.10026	15.9563
7.985	236.72494	15.66334
7.99	236.65835	15.186
7.995	251.63618	15.95298
8	216.54501	14.59015
8.005	225.65672	14.28203
8.01	229.37367	14.27771
8.015	227.22868	14.1481
8.02	232.9946	14.54828
8.025	251.25614	14.34913
8.03	231.14208	14.92141
8.035	239.59816	15.27745
8.04	245.97941	15.24899
8.045	213.66098	14.36352
8.05	249.13518	15.49143
8.055	272.90157	15.84824
8.06	221.99643	13.31621
8.065	227.25979	14.57674
8.07	240.01048	14.94705
8.075	221.37641	14.13853
8.08	231.08521	14.67032
8.085	238.74765	14.26281
8.09	255.55202	15.54346
8.095	241.41574	14.3733
8.1	232.12812	13.84169
8.105	229.57361	13.71621
8.11	239.36167	15.08001
8.115	226.72713	14.38291
8.12	222.90156	13.5337
8.125	228.15404	14.27245
8.13	230.72192	14.56465
8.135	251.11936	15.87573
8.14	231.95475	13.73585
8.145	221.06353	13.90737
8.15	231.04663	14.39779
8.155	220.63307	13.36469
8.16	225.27318	13.59103
8.165	223.74307	13.76893
8.17	222.78625	14.37144
8.175	206.25353	13.29447
8.18	219.62732	13.4886
8.185	239.84322	14.54772
8.19	246.8972	14.45339
8.195	237.9834	14.75791
8.2	222.58157	14.50738
8.205	215.7099	14.23469
8.21	226.87039	14.6386
8.215	238.3826	14.62355
8.22	240.62813	14.68904
8.225	233.63999	14.26506
8.23	211.47763	14.29551
8.235	213.12825	13.90984
8.24	229.90192	14.54587
8.245	241.51706	15.14841
8.25	234.3235	14.99563
8.255	251.15299	15.27181
8.26	254.31226	15.72057
8.265	274.00368	15.68244
8.27	229.69837	13.84614
8.275	229.4317	14.1517
8.28	227.19238	14.02818
8.285	215.75032	14.0535
8.29	227.0884	13.74967
8.295	236.11474	14.75669
8.3	227.45463	14.19426
8.305	208.9924	13.53794
8.31	229.79722	14.26308
8.315	225.68955	13.15409
8.32	226.67936	14.21967
8.325	232.4382	15.04931
8.33	241.06788	14.06666
8.335	225.62	13.94755
8.34	249.92892	14.47429
8.345	196.49362	13.1149
8.35	230.88997	14.2707
8.355	242.10543	14.23449
8.36	227.61125	14.17959
8.365	230.59694	14.53203
8.37	235.62648	14.8276
8.375	233.18631	14.92775
8.38	215.90017	14.00162
8.385	220.08128	13.91699
8.39	210.22719	13.83018
8.395	228.58357	14.07936
8.4	245.88264	15.35647
8.405	219.07039	14.21435
8.41	239.03346	14.52488
8.415	227.33488	13.67981
8.42	224.34714	14.64518
8.425	233.48963	14.14529
8.43	232.3445	14.09687
8.435	240.13258	14.5978
8.44	260.55456	16.06233
8.445	227.48154	13.78901
8.45	229.78274	13.87988
8.455	208.78759	13.36913
8.46	227.04507	13.95861
8.465	224.60292	14.25819
8.47	221.43426	13.86739
8.475	222.98731	13.33274
8.48	216.79611	13.90569
8.485	211.10011	13.23889
8.49	243.73927	14.69969
8.495	209.32895	13.65776
8.5	221.61208	13.64231
8.505	220.05379	14.18979
8.51	225.96693	14.13778
8.515	232.34062	14.29487
8.52	223.41203	14.29005
8.525	231.48963	14.56771
8.53	216.08355	13.36123
8.535	224.16177	13.89701
8.54	207.6336	12.71292
8.545	223.73025	13.93291
8.55	196.24103	13.1088
8.555	223.01541	14.27361
8.56	232.01191	14.41274
8.565	218.87043	14.22994
8.57	223.98441	14.20481
8.575	223.14807	13.58977
8.58	205.57116	12.75774
8.585	234.41248	14.25675
8.59	191.12338	12.98142
8.595	212.72389	14.40351
8.6	215.13799	14.52226
8.605	216.27263	14.06301
8.61	204.97072	14.27519
8.615	214.35113	13.79284
8.62	228.27123	14.22853
8.625	233.53812	14.21241
8.63	194.9898	12.90525
8.635	221.00472	13.83079
8.64	224.75314	13.58685
8.645	214.0185	14.06113
8.65	219.72916	13.75476
8.655	211.2635	12.93516
8.66	222.48653	13.55975
8.665	208.9864	13.54582
8.67	217.31044	14.07658
8.675	239.90017	14.35765
8.68	230.29014	14.51105
8.685	210.62076	13.48325
8.69	225.80998	13.79615
8.695	218.78066	13.34471
8.7	209.93559	13.04495
8.705	200.1603	13.77002
8.71	231.32465	14.45206
8.715	211.76077	13.82825
8.72	237.88614	14.87851
8.725	228.8422	15.16564
8.73	210.0553	14.31548
8.735	210.47321	13.03846
8.74	222.13596	13.39918
8.745	234.76779	15.33249
8.75	208.28409	13.7336
8.755	191.14303	13.22687
8.76	208.27636	13.5561
8.765	216.42963	13.63655
8.77	224.31323	14.13838
8.775	211.1719	13.3847
8.78	203.48582	13.41899
8.785	221.04467	14.23456
8.79	202.10653	13.13432
8.795	213.10436	14.27171
8.8	214.91553	14.04848
8.805	218.16277	14.22758
8.81	226.89877	14.68069
8.815	215.01573	14.20641
8.82	224.37495	15.22137
8.825	224.48981	13.71055
8.83	212.01682	13.78775
8.835	221.26246	13.55725
8.84	233.25443	14.01416
8.845	233.44932	14.99533
8.85	234.29893	14.50496
8.855	216.90584	14.71133
8.86	219.19248	13.28034
8.865	226.81412	13.64145
8.87	232.62629	14.77131
8.875	206.0091	12.60358
8.88	221.89936	14.0153
8.885	224.74917	13.90017
8.89	208.74232	13.25526
8.895	227.99574	13.50876
8.9	224.58046	13.74382
8.905	203.67072	13.16326
8.91	222.64209	13.94439
8.915	202.92441	13.33573
8.92	226.32078	13.91945
8.925	201.68885	12.68037
8.93	215.77148	14.19458
8.935	212.58121	13.55845
8.94	196.21511	13.24576
8.945	234.48423	14.45465
8.95	220.28501	14.23413
8.955	223.72487	13.71813
8.96	207.86475	14.12709
8.965	219.62033	14.84052
8.97	225.00033	14.74367
8.975	221.18035	14.19739
8.98	219.204	13.87326
8.985	224.65174	13.6724
8.99	215.43579	13.41224
8.995	210.82972	13.68063
9	219.95526	12.94124
9.005	210.34745	13.66126
9.01	225.69105	13.32912
9.015	195.41727	13.61112
9.02	228.52366	14.83604
9.025	193.66101	12.92038
9.03	202.79323	13.25288
9.035	229.67143	14.31397
9.04	224.43174	13.87649
9.045	210.19796	13.85535
9.05	221.83378	14.13132
9.055	214.06791	13.81872
9.06	228.97672	13.80234
9.065	220.62592	13.90346
9.07	249.37754	14.33146
9.075	225.90498	14.25705
9.08	198.06117	13.84459
9.085	211.7453	14.16348
9.09	240.09732	15.69764
9.095	196.55748	13.54577
9.1	211.76718	14.00418
9.105	234.45668	14.12558
9.11	215.60491	13.39588
9.115	218.51407	14.75004
9.12	227.20254	13.97063
9.125	202.59147	13.40726
9.13	205.35318	13.74033
9.135	223.15828	14.74281
9.14	224.93161	14.51856
9.145	206.59926	14.01903
9.15	241.55371	15.2735
9.155	220.79532	13.82908
9.16	210.90684	13.4874
9.165	219.91396	13.05289
9.17	217.20346	14.1765
9.175	222.46276	13.91276
9.18	225.07522	13.99885
9.185	202.52378	13.68538
9.19	202.34283	13.82636
9.195	210.80281	13.46719
9.2	230.58283	14.5218
9.205	214.47803	13.64085
9.21	185.94736	13.57561
9.215	219.28514	13.71178
9.22	226.54902	14.4569
9.225	222.73874	13.62525
9.23	218.49381	13.35463
9.235	214.31985	12.77138
9.24	199.21546	13.19053
9.245	215.57335	14.32979
9.25	239.347	14.53175
9.255	235.56113	14.27428
9.26	221.69115	14.24846
9.265	213.82269	14.11836
9.27	221.99289	14.28989
9.275	218.05047	14.26751
9.28	218.12784	13.98537
9.285	220.18634	13.68088
9.29	204.65581	13.11703
9.295	208.5858	13.61153
9.3	209.33553	13.48834
9.305	201.14288	13.375
9.31	222.27869	13.91411
9.315	235.19723	14.95615
9.32	227.15618	14.20473
9.325	209.08114	13.50136
9.33	208.63863	13.86633
9.335	218.64617	13.28435
9.34	242.77633	14.7982
9.345	210.06395	13.22615
9.35	215.33592	12.91285
9.355	217.74012	14.15184
9.36	224.77718	14.19854
9.365	234.81533	14.09006
9.37	225.76311	13.78658
9.375	235.55866	14.42608
9.38	227.01886	14.3283
9.385	235.55677	15.25537
9.39	217.96429	14.30373
9.395	250.49678	15.17609
9.4	217.01758	13.50168
9.405	195.00388	12.68543
9.41	213.23545	13.3801
9.415	221.67984	13.01312
9.42	214.57966	13.76209
9.425	209.19329	13.86268
9.43	230.37052	14.95068
9.435	213.41303	13.85294
9.44	219.94532	14.11897
9.445	209.43616	13.48543
9.45	239.44267	14.36411
9.455	204.94671	12.92047
9.46	210.48479	13.7465
9.465	224.48847	14.16671
9.47	197.04437	13.10059
9.475	218.23741	14.309
9.48	216.25306	14.1171
9.485	211.94526	13.07137
9.49	229.28606	13.50139
9.495	238.01781	14.08058
9.5	209.84256	13.66442
9.505	239.79667	14.42239
9.51	229.55767	13.94247
9.515	245.33016	15.05818
9.52	249.42145	14.49285
9.525	264.05253	15.84341
9.53	264.64896	14.81074
9.535	251.27654	14.75255
9.54	229.27886	13.30348
9.545	227.76539	13.13581
9.55	214.62894	13.787
9.555	222.66393	14.13143
9.56	210.79869	13.8701
9.565	197.82051	13.33543
9.57	200.0021	13.79554
9.575	214.30946	14.02767
9.58	207.29534	14.00113
9.585	217.3263	13.833
9.59	207.30323	13.32572
9.595	213.85548	13.8268
9.6	238.26388	14.65365
9.605	213.54487	12.92702
9.61	181.95628	12.93518
9.615	205.4011	13.84856
9.62	212.09411	14.32422
9.625	236.24731	14.38257
9.63	204.77275	13.28844
9.635	219.61299	14.07909
9.64	211.56555	13.46936
9.645	203.29227	12.92132
9.65	210.07452	13.54206
9.655	203.09599	13.84551
9.66	212.60195	13.21277
9.665	206.42331	12.62384
9.67	216.72662	14.80886
9.675	229.93665	14.47222
9.68	227.77578	13.93169
9.685	243.17033	13.78927
9.69	230.87373	14.54067
9.695	221.91213	13.85965
9.7	205.21996	12.63438
9.705	213.84595	13.56998
9.71	210.37662	13.70795
9.715	219.83611	13.75338
9.72	218.73338	13.85337
9.725	218.89815	13.92023
