49.885	78.23433	8.3513
49.89	74.29965	8.12498
49.895	71.58684	7.98123
49.9	74.9058	8.12256
49.905	64.27105	7.53869
49.91	81.34182	8.48685
49.915	71.17606	8.00053
49.92	79.22804	8.28767
49.925	76.90768	8.21477
49.93	80.97942	8.45362
49.935	83.13387	8.46261
49.94	79.1869	8.3254
49.945	81.16937	8.42724
49.95	76.46547	8.1356
49.955	76.7903	8.224
49.96	75.6503	8.1816
49.965	72.85342	7.95292
49.97	56.6616	7.10159
49.975	73.34904	7.95429
49.98	74.44592	8.08087
49.985	72.36044	8.02691
49.99	75.31774	8.13482
49.995	83.42955	8.56936
50	70.34834	8.24086
50.005	75.37158	8.5006
50.01	84.13144	8.9513
50.015	82.20875	8.92673
50.02	82.75479	8.87227
50.025	79.09645	8.76465
50.03	69.80046	8.10474
50.035	75.7636	8.41035
50.04	82.62326	8.97619
50.045	74.17554	8.39829
50.05	60.15156	7.58619
50.055	80.94884	8.78149
50.06	77.29417	8.69341
50.065	72.71226	8.39551
50.07	67.6376	7.9842
50.075	71.30103	8.3734
50.08	91.09353	9.24962
50.085	70.2658	8.23066
50.09	55.54073	7.37031
50.095	56.48935	7.37179
50.1	75.7054	8.49063
50.105	71.38994	8.3779
50.11	79.55969	8.79857
50.115	67.71125	8.06508
50.12	74.02615	8.49851
50.125	63.09963	7.80435
50.13	55.51095	7.35042
50.135	67.38914	8.04058
50.14	72.11416	8.38641
50.145	76.23708	8.64616
50.15	69.67631	8.18448
50.155	66.2984	8.04012
50.16	85.05069	9.04898
50.165	76.83767	8.60691
50.17	68.1155	8.16244
50.175	74.9624	8.49691
50.18	64.17543	7.74768
50.185	60.25714	7.60941
50.19	71.27456	8.29525
50.195	78.39183	8.66627
50.2	74.1785	8.44574
50.205	73.64412	8.37395
50.21	68.22955	8.08297
50.215	69.40688	8.08658
50.22	64.31811	7.82095
50.225	66.80123	8.19419
50.23	62.95633	7.77395
50.235	74.26622	8.37685
50.24	67.71149	8.09494
50.245	83.18913	8.99016
50.25	76.30865	8.63506
50.255	80.79363	8.81959
50.26	75.10254	8.47152
50.265	75.93611	8.50857
50.27	78.0284	8.77335
50.275	74.7575	8.52493
50.28	69.38694	8.10156
50.285	84.64733	9.03014
50.29	64.08705	7.96636
50.295	70.21315	8.22105
50.3	63.72235	7.89358
50.305	70.57542	8.31789
50.31	85.34679	9.02967
50.315	67.2598	8.12702
50.32	67.35679	8.10732
50.325	77.91675	8.63197
50.33	72.77071	8.38801
50.335	87.0585	9.12596
50.34	65.43576	7.92589
50.345	69.51217	8.13161
50.35	69.82834	8.20615
50.355	96.25951	9.69459
50.36	78.12412	8.69038
50.365	76.31109	8.54425
50.37	86.56151	9.11808
50.375	71.63927	8.25766
50.38	87.03383	9.10595
50.385	79.83676	8.65221
50.39	91.67469	9.37325
50.395	72.60286	8.36614
50.4	96.18652	9.63408
50.405	91.85156	9.38407
50.41	103.52818	9.98097
50.415	114.981	10.62803
50.42	117.35292	10.58546
50.425	107.68689	10.14298
50.43	104.71056	9.92256
50.435	113.60891	10.43193
50.44	137.07612	11.52347
50.445	124.91469	11.03292
50.45	107.93701	10.23442
50.455	119.24803	10.73155
50.46	124.6391	10.9837
50.465	125.21904	11.00982
50.47	133.47242	11.30473
50.475	146.48816	11.90425
50.48	104.38505	10.01779
50.485	120.9352	10.77951
50.49	124.07819	10.99708
50.495	114.52149	10.54614
50.5	105.72189	10.06984
50.505	93.77464	9.55736
50.51	104.63339	10.07584
50.515	105.88871	10.14598
50.52	95.21148	9.57082
50.525	88.1764	9.18302
50.53	86.69443	9.1157
50.535	81.40936	8.97052
50.54	80.10198	8.87598
50.545	99.65287	9.75013
50.55	73.82198	8.36837
50.555	75.74918	8.50036
50.56	86.72721	9.14173
50.565	75.12344	8.47505
50.57	79.58448	8.74088
50.575	75.05024	8.45939
50.58	87.78467	9.17794
50.585	78.70444	8.70518
50.59	92.04063	9.45052
50.595	81.98174	8.92588
50.6	80.5895	8.82905
50.605	93.6329	9.47378
50.61	80.30093	8.77327
50.615	73.41348	8.52797
50.62	70.25663	8.16371
50.625	72.24771	8.39091
50.63	76.11519	8.56084
50.635	75.94115	8.59172
50.64	77.85204	8.68343
50.645	69.16899	8.12699
50.65	78.97692	8.82298
50.655	68.37614	8.29016
50.66	72.5276	8.36618
50.665	84.41416	9.19209
50.67	78.5127	8.78651
50.675	77.58803	8.63002
50.68	70.21503	8.27945
50.685	85.022	9.03795
50.69	71.44821	8.26802
50.695	68.74583	8.18623
50.7	67.51064	8.05476
50.705	67.40452	8.14161
50.71	72.58942	8.40067
50.715	81.72004	8.83253
50.72	76.43335	8.54017
50.725	80.66673	8.86532
50.73	71.44591	8.16502
50.735	68.48958	8.1947
50.74	65.57536	7.95912
50.745	65.71839	8.0455
50.75	64.9949	8.07873
50.755	78.03979	8.66282
50.76	81.95897	8.86409
50.765	66.65798	8.12562
50.77	70.64303	8.20335
50.775	75.67903	8.4496
50.78	78.85904	8.73497
50.785	68.62503	8.12054
50.79	65.57428	7.9513
50.795	73.46054	8.35655
50.8	55.30019	7.40717
50.805	73.91877	8.50264
50.81	64.12726	7.85356
50.815	75.4793	8.40186
50.82	74.69474	8.56738
50.825	78.35874	8.70772
50.83	75.4012	8.59369
50.835	64.08726	7.85449
50.84	67.09695	8.00311
50.845	70.76433	8.15947
50.85	62.40755	7.72857
50.855	81.34016	8.88063
50.86	66.57446	8.03897
50.865	65.71297	7.93762
50.87	80.57896	8.77025
50.875	73.75288	8.36709
50.88	71.62761	8.31398
50.885	81.10678	8.87199
50.89	65.41937	8.10953
50.895	74.33152	8.43483
50.9	71.79668	8.36802
50.905	83.29987	9.06688
50.91	69.53422	8.23344
50.915	62.19729	7.82221
50.92	73.40412	8.43144
50.925	67.29225	8.07972
50.93	67.87472	8.13723
50.935	81.09178	8.76435
50.94	74.33319	8.51571
50.945	74.45849	8.50527
50.95	71.59758	8.35213
50.955	73.34021	8.36484
50.96	84.42009	9.01134
50.965	69.59455	8.21204
50.97	68.92239	8.20191
50.975	78.50601	8.73835
50.98	82.06105	8.90245
50.985	69.17731	8.26372
50.99	63.97133	7.81496
50.995	69.27508	8.1043
51	73.65997	8.49852
51.005	68.16262	8.0683
51.01	70.03903	8.23221
51.015	69.70584	8.2024
51.02	74.61466	8.48747
51.025	58.26366	7.44652
51.03	79.36787	8.68703
51.035	62.93135	7.86231
51.04	59.02398	7.68078
51.045	81.66993	8.88127
51.05	69.50168	8.14153
51.055	75.8075	8.61384
51.06	66.93013	8.10424
51.065	72.09548	8.3198
51.07	79.2256	8.80274
51.075	76.93674	8.66619
51.08	77.89758	8.73326
51.085	91.7258	9.41443
51.09	77.22404	8.62534
51.095	74.8726	8.53714
51.1	72.17448	8.3806
51.105	72.60554	8.40958
51.11	82.55064	8.93159
51.115	70.83581	8.28056
51.12	78.22906	8.69436
51.125	83.34953	8.99156
51.13	78.12606	8.58141
51.135	76.11807	8.55672
51.14	74.49651	8.51627
51.145	67.09514	8.01998
51.15	66.4464	7.95883
51.155	79.41118	8.71356
51.16	62.65331	7.68224
51.165	58.86573	7.53057
51.17	81.93126	8.88305
51.175	78.85846	8.69614
51.18	73.80277	8.50265
51.185	76.88018	8.64356
51.19	83.59335	9.07716
51.195	90.54568	9.40617
51.2	64.00054	7.82138
51.205	69.36963	8.26712
51.21	65.41019	8.02464
51.215	72.61106	8.32957
51.22	78.773	8.75506
51.225	73.85479	8.48026
51.23	74.65434	8.39144
51.235	67.08431	7.97169
51.24	74.71447	8.4024
51.245	61.69485	7.74411
51.25	60.56922	7.7016
51.255	80.1545	8.80271
51.26	81.73842	8.87738
51.265	87.07327	9.23169
51.27	71.72419	8.28121
51.275	86.26161	9.07376
51.28	74.79965	8.62401
51.285	74.81411	8.56899
51.29	78.99553	8.8053
51.295	72.25152	8.32202
51.3	70.38757	8.27106
51.305	63.44845	7.82284
51.31	69.79913	8.2083
51.315	71.86114	8.42247
51.32	78.26254	8.7651
51.325	77.68905	8.68199
51.33	72.37	8.32854
51.335	75.61803	8.49414
51.34	85.43216	9.09417
51.345	79.50677	8.80296
51.35	89.80948	9.38285
51.355	83.65495	8.92716
51.36	61.06873	7.6413
51.365	74.3848	8.41969
51.37	73.32712	8.35323
51.375	72.71121	8.34209
51.38	65.8511	7.93536
51.385	64.92298	7.91898
51.39	91.57598	9.31941
51.395	86.12507	9.17158
51.4	84.3517	9.06984
51.405	91.03204	9.35538
51.41	68.79863	8.18018
51.415	69.91043	8.19841
51.42	71.45393	8.24754
51.425	84.09966	9.03181
51.43	85.0888	9.08572
51.435	89.82934	9.37425
51.44	78.53511	8.70844
51.445	66.39994	7.93461
51.45	77.68643	8.62508
51.455	83.21341	8.94847
51.46	73.88438	8.48818
51.465	87.85409	9.13017
51.47	77.71013	8.64814
51.475	79.62652	8.81454
51.48	75.08647	8.49117
51.485	73.7932	8.43593
51.49	77.05114	8.60638
51.495	80.96761	8.73814
51.5	83.33607	8.97017
51.505	80.93908	8.7476
51.51	87.73925	9.17811
51.515	83.815	8.96966
51.52	69.08979	8.17827
51.525	73.54864	8.42352
51.53	69.81598	8.26818
51.535	87.07073	9.16713
51.54	102.69429	10.04228
51.545	101.73649	9.99366
51.55	98.59693	9.71785
51.555	93.69255	9.52865
51.56	107.42869	10.23161
51.565	101.04495	9.80794
51.57	80.40399	8.7936
51.575	107.23432	10.24361
51.58	105.66648	10.18055
51.585	102.06669	9.97865
51.59	95.49105	9.59473
51.595	108.1234	10.15782
51.6	104.09803	10.05094
51.605	94.90471	9.58485
51.61	105.94053	10.12621
51.615	100.36419	9.84166
51.62	108.3667	10.2716
51.625	114.84016	10.57561
51.63	119.69954	10.81091
51.635	133.72294	11.3717
51.64	116.87207	10.59025
51.645	125.91901	11.05741
51.65	141.83648	11.79774
51.655	162.27567	12.50432
51.66	157.81778	12.26273
51.665	161.44448	12.555
51.67	166.32368	12.62941
51.675	172.83369	12.88646
51.68	186.2616	13.39182
51.685	197.48306	13.91846
51.69	214.65684	14.37879
51.695	243.48777	15.30075
51.7	273.441	16.20961
51.705	269.55376	16.17438
51.71	286.92879	16.66146
51.715	274.67538	16.30581
51.72	260.18876	15.88146
51.725	279.83126	16.46771
51.73	299.85673	16.99192
51.735	266.00919	16.09169
51.74	272.58964	16.28311
51.745	247.99713	15.50056
51.75	232.01307	14.97792
51.755	224.41801	14.69014
51.76	192.16859	13.60057
51.765	173.25753	12.98858
51.77	161.35018	12.4042
51.775	172.07137	12.90523
51.78	153.79868	12.19006
51.785	154.70462	12.29246
51.79	164.12568	12.58709
51.795	152.44045	12.13931
51.8	138.09697	11.48556
51.805	135.68149	11.45959
51.81	117.05066	10.58778
51.815	122.58604	10.93806
51.82	118.97685	10.6715
51.825	118.37675	10.61391
51.83	111.69266	10.38544
51.835	107.28017	10.20412
51.84	93.51211	9.41481
51.845	102.99022	9.95526
51.85	107.22555	10.23393
51.855	98.81503	9.79232
51.86	84.88589	9.02516
51.865	90.92954	9.34075
51.87	99.50405	9.78183
51.875	94.90437	9.51048
51.88	94.83048	9.45366
51.885	103.60564	9.94688
51.89	100.19565	9.86995
51.895	109.56991	10.35141
51.9	98.2216	9.74822
51.905	82.93032	9.01139
51.91	114.14638	10.53017
51.915	112.24188	10.36268
51.92	90.47533	9.37333
51.925	96.25376	9.58842
51.93	95.32579	9.57851
51.935	104.13272	10.01724
51.94	93.61374	9.42901
51.945	98.64105	9.76525
51.95	97.83414	9.53265
51.955	106.7839	10.10576
51.96	95.16236	9.53301
51.965	93.41393	9.51941
51.97	99.68286	9.76903
51.975	104.5373	10.07681
51.98	108.0846	10.22011
51.985	107.70694	10.20579
51.99	103.11766	9.93468
51.995	97.23174	9.62408
52	105.16439	10.04611
52.005	128.08293	11.69686
52.01	134.13906	12.01217
52.015	146.28497	12.57476
52.02	124.42551	11.62285
52.025	127.45329	11.69376
52.03	136.74024	12.15514
52.035	149.19487	12.61473
52.04	124.1694	11.56711
52.045	141.32038	12.36067
52.05	168.36991	13.49012
52.055	183.58786	14.03986
52.06	183.64586	13.94667
52.065	188.2405	14.3227
52.07	213.39101	15.0779
52.075	245.24359	16.09768
52.08	253.55506	16.49801
52.085	282.44047	17.35464
52.09	301.11434	17.94989
52.095	292.35717	17.70419
52.1	368.26714	19.86639
52.105	367.60742	19.76554
52.11	411.04653	21.0331
52.115	426.0234	21.39603
52.12	412.61604	21.15259
52.125	463.83893	22.38483
52.13	485.1953	22.86618
52.135	452.42811	22.02748
52.14	417.98969	21.25546
52.145	462.02342	22.41096
52.15	418.95331	21.2388
52.155	385.97181	20.33525
52.16	402.16805	20.84541
52.165	344.17557	19.21851
52.17	325.37748	18.67712
52.175	334.07039	18.88188
52.18	275.82275	17.26567
52.185	252.18833	16.42928
52.19	239.47179	16.01099
52.195	217.88295	15.3052
52.2	208.22501	15.034
52.205	209.70771	15.06529
52.21	191.31614	14.35037
52.215	167.65178	13.54378
52.22	170.94955	13.52698
52.225	164.8479	13.21285
52.23	146.39187	12.59812
52.235	124.53247	11.5749
52.24	137.51129	12.09071
52.245	140.03046	12.2695
52.25	123.01397	11.28643
52.255	123.60432	11.56733
52.26	113.31594	11.11064
52.265	109.31927	10.87658
52.27	121.19337	11.40846
52.275	120.29317	11.18917
52.28	95.30392	10.03088
52.285	99.24501	10.30044
52.29	100.72749	10.42704
52.295	108.84223	10.83042
52.3	106.43152	10.69743
52.305	100.09809	10.30333
52.31	100.82125	10.44169
52.315	98.29327	10.24513
52.32	95.54187	10.03251
52.325	94.44275	10.06222
52.33	89.79307	9.68787
52.335	81.94501	9.28811
52.34	81.74501	9.2499
52.345	78.83495	9.257
52.35	93.28165	10.13128
52.355	80.76057	9.32218
52.36	103.13936	10.44896
52.365	81.96435	9.34195
52.37	82.95044	9.4535
52.375	79.58778	9.36981
52.38	84.22889	9.46641
52.385	87.74542	9.73836
52.39	89.7225	9.78395
52.395	77.33078	9.10191
52.4	84.51954	9.56636
52.405	81.70888	9.40679
52.41	88.86266	9.85642
52.415	83.93	9.54273
52.42	90.42657	9.8238
52.425	82.78342	9.40882
52.43	73.88724	9.04318
52.435	82.52888	9.45763
52.44	87.04711	9.75962
52.445	81.92173	9.37155
52.45	70.46735	8.66808
52.455	86.93519	9.70655
52.46	73.18934	8.95748
52.465	66.57994	8.48241
52.47	81.92846	9.35309
52.475	74.26494	9.00245
52.48	66.73676	8.50383
52.485	92.09717	10.02595
52.49	94.04267	10.07912
52.495	83.47549	9.35994
52.5	77.86318	9.18544
52.505	77.78104	9.15275
52.51	81.17359	9.36527
52.515	85.11529	9.53762
52.52	82.46997	9.45981
52.525	88.51934	9.77135
52.53	73.88723	8.85665
52.535	66.34934	8.49153
52.54	82.53095	9.47214
52.545	80.77938	9.37172
52.55	79.98142	9.28375
52.555	70.76533	8.75047
52.56	76.14249	9.02368
52.565	72.4373	8.89288
52.57	81.49538	9.39405
52.575	70.9566	8.62296
52.58	70.4972	8.56663
52.585	84.49177	9.49657
52.59	69.4623	8.67261
52.595	66.11864	8.47811
52.6	60.63445	8.08103
52.605	64.17545	8.29454
52.61	75.72916	9.09774
52.615	71.04407	8.77352
52.62	76.74747	9.14837
52.625	91.80136	9.89457
52.63	88.74613	9.794
52.635	88.8022	9.7151
52.64	88.44895	9.71414
52.645	87.96044	9.55959
52.65	66.51401	8.42774
52.655	87.86551	9.84896
52.66	81.94598	9.29291
52.665	80.12916	9.29537
52.67	73.20309	8.77563
52.675	83.08399	9.42076
52.68	70.89249	8.55854
52.685	74.76645	8.96521
52.69	70.88286	8.71664
52.695	78.96444	9.31893
52.7	88.95403	9.74872
52.705	79.61197	9.18559
52.71	65.64726	8.28564
52.715	66.63737	8.39103
52.72	78.39252	9.19522
52.725	87.35452	9.60407
52.73	80.33281	9.31724
52.735	76.44649	9.0184
52.74	75.90999	9.12021
52.745	69.30338	8.70159
52.75	85.89699	9.64758
52.755	92.21065	9.9898
52.76	62.6905	8.33609
52.765	73.58534	8.86644
52.77	79.15753	9.16663
52.775	64.80856	8.30172
52.78	61.12319	8.08746
52.785	65.85289	8.38054
52.79	69.83484	8.57736
52.795	58.55205	7.93342
52.8	74.42709	8.99139
52.805	78.87654	9.2306
52.81	83.59794	9.3999
52.815	68.73148	8.61439
52.82	72.12189	8.7438
52.825	59.13088	8.06982
52.83	81.41857	9.28059
52.835	73.93135	8.8589
52.84	66.80582	8.38611
52.845	66.17779	8.47986
52.85	63.80324	8.27377
52.855	66.80839	8.43959
52.86	63.60643	8.22163
52.865	65.82154	8.39571
52.87	86.03593	9.53219
52.875	61.74707	8.08929
52.88	79.47602	9.28594
52.885	82.70467	9.51295
52.89	76.71375	9.02935
52.895	71.10329	8.7881
52.9	68.38586	8.53351
52.905	57.79327	7.88505
52.91	60.79055	8.00316
52.915	66.03878	8.48258
52.92	71.33063	8.78398
52.925	79.4159	9.26262
52.93	75.71973	9.03228
52.935	76.01026	9.0048
52.94	71.1065	8.82326
52.945	71.55928	8.7534
52.95	64.54362	8.43845
52.955	59.80486	7.99608
52.96	75.26546	9.0397
52.965	60.24773	8.04161
52.97	66.49899	8.37656
52.975	75.87149	8.98221
52.98	70.33194	8.58622
52.985	67.7416	8.59311
52.99	82.01358	9.41601
52.995	66.15387	8.2991
53	81.89472	9.43966
53.005	72.99935	8.93626
53.01	64.33879	8.3665
53.015	65.13246	8.33887
53.02	76.12535	9.11937
53.025	77.84079	9.19078
53.03	82.61679	9.58546
53.035	82.16991	9.45969
53.04	85.18839	9.54828
53.045	75.66912	8.97167
53.05	81.35667	9.29289
53.055	74.03142	8.86214
53.06	63.61204	8.34625
53.065	65.45625	8.48162
53.07	71.79911	8.68573
53.075	71.08131	8.86846
53.08	67.30318	8.50911
53.085	62.28445	8.17608
53.09	77.5351	9.13201
53.095	76.912	9.16046
53.1	65.83261	8.49407
53.105	69.19479	8.71258
53.11	62.94333	8.19539
53.115	79.22826	9.19823
53.12	68.57465	8.59497
53.125	64.45861	8.27328
53.13	80.03398	9.26475
53.135	74.70534	8.95655
53.14	64.57511	8.26828
53.145	77.49084	9.12519
53.15	64.7407	8.37489
53.155	75.27531	9.02278
53.16	79.59893	9.15649
53.165	76.1682	9.16236
53.17	69.1789	8.79066
53.175	74.79742	8.89236
53.18	70.49204	8.76373
53.185	59.94285	8.04842
53.19	61.68053	8.20095
53.195	66.53445	8.56558
53.2	62.77148	8.29988
53.205	77.40544	9.10163
53.21	80.57679	9.37756
53.215	95.11603	10.17353
53.22	80.78719	9.18411
53.225	64.45059	8.36466
53.23	55.65812	7.83105
53.235	72.3017	8.78809
53.24	76.28804	9.05767
53.245	54.56727	7.94235
53.25	74.86229	8.89094
53.255	81.04357	9.20058
53.26	81.17189	9.27051
53.265	67.98692	8.57481
53.27	64.65628	8.3698
53.275	70.17424	8.64501
53.28	80.65416	9.37364
53.285	90.35122	9.87325
53.29	86.45357	9.67729
53.295	92.22569	9.92311
53.3	64.89883	8.3255
53.305	73.40486	8.89269
53.31	86.03498	9.58538
53.315	76.72964	9.12577
53.32	63.98785	8.29357
53.325	68.50956	8.46753
53.33	80.43738	9.24419
53.335	77.6836	9.06426
53.34	67.28431	8.46584
53.345	72.25354	8.76594
53.35	81.82009	9.33946
53.355	79.34041	9.2053
53.36	72.09934	8.80394
53.365	76.6788	9.14682
53.37	76.64491	8.99573
53.375	75.96455	9.04817
53.38	83.96174	9.43362
53.385	73.12536	8.73313
53.39	60.46368	8.06112
53.395	62.87745	8.28007
53.4	77.55572	9.07342
53.405	85.97063	9.52665
53.41	84.98246	9.52007
53.415	77.80286	9.24991
53.42	73.54948	8.81834
53.425	67.7098	8.49843
53.43	86.74878	9.54746
53.435	81.14651	9.27195
53.44	77.54115	9.12843
53.445	65.35657	8.37472
53.45	75.00982	8.96918
53.455	78.04192	9.20075
53.46	79.89033	9.28663
53.465	71.34669	8.86422
53.47	70.53552	8.71887
53.475	64.20323	8.24691
53.48	79.21427	9.21119
53.485	72.74688	8.73063
53.49	81.75533	9.42034
53.495	78.46224	9.16346
53.5	93.63227	10.04758
53.505	79.69435	9.23604
53.51	75.14885	9.04771
53.515	87.94843	9.7401
53.52	83.57501	9.42819
53.525	81.94724	9.37113
53.53	89.8548	9.80271
53.535	80.29053	9.2825
53.54	80.75947	9.2442
53.545	85.44398	9.65043
53.55	78.75991	9.23594
53.555	75.28679	9.1377
53.56	75.28339	8.9942
53.565	84.41679	9.33185
53.57	88.3995	9.77153
53.575	84.41606	9.45815
53.58	81.54189	9.43603
53.585	87.21207	9.55502
53.59	81.5702	9.31094
53.595	87.43274	9.71055
53.6	83.78022	9.50259
53.605	91.6814	9.93714
53.61	69.01895	8.65981
53.615	79.6309	9.25133
53.62	103.29697	10.56942
53.625	105.42557	10.63226
53.63	87.12483	9.59068
53.635	85.3543	9.56758
53.64	96.90854	10.14068
53.645	89.6434	9.76572
53.65	88.28152	9.65367
53.655	94.06114	10.07607
53.66	96.65852	10.1783
53.665	100.63733	10.36139
53.67	123.72097	11.49784
53.675	131.15445	11.78974
53.68	124.31509	11.49994
53.685	121.30112	11.43014
53.69	132.43172	11.91932
53.695	153.59502	12.81935
53.7	169.81899	13.46891
53.705	178.52657	13.85263
53.71	190.60753	14.36367
53.715	194.3312	14.47502
53.72	220.59532	15.34291
53.725	247.75574	16.42415
53.73	264.25828	16.84297
53.735	262.76074	16.76262
53.74	308.3227	18.16649
53.745	305.8322	18.06291
53.75	299.54434	18.01325
53.755	311.0725	18.37084
53.76	327.89712	18.77347
53.765	306.12638	18.20421
53.77	311.20815	18.34187
53.775	309.76912	18.37742
53.78	284.44569	17.52772
53.785	277.01419	17.22235
53.79	255.14678	16.48657
53.795	268.4985	16.88229
53.8	260.40926	16.73943
53.805	252.2184	16.51699
53.81	209.8421	15.09503
53.815	213.70784	15.21664
53.82	181.20223	14.05024
53.825	156.54204	12.99089
53.83	144.80818	12.49527
53.835	160.769	13.07704
53.84	148.52454	12.63653
53.845	132.257	11.90988
53.85	121.27989	11.34541
53.855	128.33699	11.72809
53.86	113.28218	10.94576
53.865	123.18588	11.4939
53.87	111.45528	10.92374
53.875	107.58678	10.68634
53.88	99.44143	10.40036
53.885	102.95406	10.54335
53.89	94.11742	10.07026
53.895	106.12999	10.59809
53.9	120.69217	11.43456
53.905	108.89664	10.83743
53.91	101.89949	10.45872
53.915	91.95893	9.88711
53.92	82.90622	9.39453
53.925	86.8998	9.63682
53.93	83.07348	9.50007
53.935	84.82978	9.55863
53.94	74.52696	8.92228
53.945	79.03165	9.16921
53.95	67.1315	8.47997
53.955	68.7869	8.51713
53.96	91.13371	9.75481
53.965	68.7754	8.54123
53.97	73.31921	8.82834
53.975	64.39913	8.35161
53.98	86.59353	9.61042
53.985	78.17851	9.1847
53.99	92.82608	10.00366
53.995	82.77592	9.48069
54	75.12483	9.42353
54.005	80.736	9.77587
54.01	80.91285	9.869
54.015	82.13158	9.7308
54.02	75.89064	9.44163
54.025	75.53251	9.3777
54.03	76.08479	9.42451
54.035	62.67658	8.71482
54.04	75.52837	9.41737
54.045	70.38391	9.33372
54.05	76.38498	9.64978
54.055	70.26758	9.02701
54.06	80.03935	9.8225
54.065	79.49994	9.73718
54.07	79.35135	9.61062
54.075	89.15352	10.28324
54.08	81.52491	9.84558
54.085	66.27622	9.05198
54.09	75.24812	9.34959
54.095	92.52549	10.40262
54.1	64.26805	8.91427
54.105	66.97301	8.91609
54.11	78.71795	9.76674
54.115	71.57218	9.27886
54.12	69.55794	9.09249
54.125	67.47214	8.94928
54.13	67.97736	8.94551
54.135	79.08537	9.66383
54.14	73.53938	9.3443
54.145	84.00927	10.05695
54.15	67.41048	8.91416
54.155	73.25787	9.30927
54.16	87.17885	10.17467
54.165	71.51793	9.34187
54.17	78.82667	9.6563
54.175	85.99128	10.06851
54.18	75.62761	9.35642
54.185	79.69905	9.60512
54.19	79.43352	9.67166
54.195	71.49233	9.2891
54.2	85.79371	10.06485
54.205	97.71644	10.84734
54.21	83.08389	9.95172
54.215	65.83215	8.73631
54.22	79.9853	9.69076
54.225	81.10355	9.80304
54.23	80.67187	9.72752
54.235	61.9637	8.58286
54.24	79.60048	9.72733
54.245	75.26148	9.47734
54.25	64.89434	8.68459
54.255	68.9986	9.07884
54.26	79.96214	9.74438
54.265	78.5935	9.61836
54.27	56.71057	8.2121
54.275	69.04071	9.07008
54.28	74.74005	9.39505
54.285	72.73473	9.19572
54.29	65.94233	8.80289
54.295	78.42083	9.67953
54.3	69.92514	9.06485
54.305	66.63681	8.83603
54.31	84.60702	9.99405
54.315	96.57812	10.74089
54.32	87.89272	10.21157
54.325	86.67241	10.12085
54.33	84.24042	9.82419
54.335	78.91677	9.56227
54.34	79.267	9.70291
54.345	70.75987	9.20745
54.35	73.17459	9.14563
54.355	73.2888	9.13023
54.36	84.79186	10.2065
54.365	71.25196	9.17374
54.37	69.68649	9.01395
54.375	71.96538	9.14732
54.38	73.65098	9.36117
54.385	57.88976	8.23809
54.39	72.94798	9.3859
54.395	67.31996	8.91388
54.4	59.05388	8.36092
54.405	72.49052	9.19624
54.41	82.9395	9.82583
54.415	67.83441	8.99748
54.42	70.52752	9.10592
54.425	65.84166	8.69269
54.43	61.40067	8.72316
54.435	67.93535	9.05174
54.44	79.35141	9.69118
54.445	74.96003	9.37994
54.45	77.92758	9.6689
54.455	75.61353	9.60844
54.46	69.69385	8.97231
54.465	77.89547	9.44699
54.47	56.44745	8.21737
54.475	67.3096	8.84825
54.48	80.11159	9.64494
54.485	77.89796	9.62391
54.49	62.13616	8.4902
54.495	86.66573	10.13054
54.5	67.98671	9.02347
54.505	55.9168	8.12528
54.51	71.85833	9.22882
54.515	83.96338	10.01148
54.52	80.71521	9.75632
54.525	73.67733	9.31836
54.53	79.67658	9.71809
54.535	76.47501	9.62545
54.54	65.44986	8.92927
54.545	73.04606	9.3736
54.55	74.10087	9.39304
54.555	72.04876	9.16266
54.56	71.76595	9.12142
54.565	80.46115	9.76944
54.57	73.02462	9.18412
54.575	85.90518	10.15152
54.58	82.64182	9.85652
54.585	75.77871	9.51142
54.59	70.98489	9.12396
54.595	76.39665	9.50194
54.6	71.92059	9.15338
54.605	82.7167	9.9351
54.61	74.23767	9.44041
54.615	91.36152	10.39287
54.62	78.41408	9.71875
54.625	59.23474	8.38133
54.63	62.02199	8.43559
54.635	81.69215	9.80749
54.64	67.52755	9.24229
54.645	81.88162	9.82588
54.65	78.93738	9.60412
54.655	70.65768	9.04713
54.66	79.27904	9.65908
54.665	79.19129	9.86518
54.67	90.93439	10.40922
54.675	77.06994	9.54697
54.68	82.95133	10.00468
54.685	81.88862	9.78308
54.69	84.79924	10.07406
54.695	81.19011	9.77215
54.7	79.69633	9.72679
54.705	85.84864	10.08897
54.71	70.37154	9.34747
54.715	81.97155	9.79664
54.72	83.55457	9.87419
54.725	92.23062	10.40023
54.73	90.70211	10.27602
54.735	81.10204	9.76853
54.74	84.34463	9.94885
54.745	98.235	10.78963
54.75	91.64036	10.27546
54.755	80.94272	9.76757
54.76	88.8752	10.27404
54.765	85.92485	10.10017
54.77	100.88	10.95836
54.775	92.74532	10.47491
54.78	101.80238	11.00211
54.785	92.20334	10.43791
54.79	98.23303	10.74513
54.795	95.8706	10.71318
54.8	84.05802	10.03016
54.805	79.35896	9.57515
54.81	83.58316	9.89472
54.815	105.56475	11.11773
54.82	104.13755	11.13927
54.825	90.72019	10.33786
54.83	102.03032	10.94754
54.835	98.68839	10.85602
54.84	110.5412	11.41894
54.845	111.84912	11.39912
54.85	101.8687	10.96269
54.855	113.7197	11.64044
54.86	113.05132	11.51499
54.865	115.81168	11.7373
54.87	128.20702	12.42174
54.875	129.23969	12.38634
54.88	144.26468	13.06972
54.885	157.03	13.65489
54.89	158.0742	13.699
