43.965	128
43.97	141
43.975	138
43.98	143
43.985	126
43.99	127
43.995	135
44	165
44.005	137
44.01	138
44.015	138
44.02	130
44.025	132
44.03	139
44.035	136
44.04	123
44.045	146
44.05	140
44.055	124
44.06	129
44.065	154
44.07	133
44.075	135
44.08	123
44.085	140
44.09	144
44.095	153
44.1	133
44.105	134
44.11	136
44.115	133
44.12	133
44.125	149
44.13	152
44.135	146
44.14	119
44.145	134
44.15	128
44.155	128
44.16	153
44.165	139
44.17	138
44.175	121
44.18	139
44.185	141
44.19	124
44.195	137
44.2	134
44.205	110
44.21	132
44.215	139
44.22	117
44.225	136
44.23	148
44.235	126
44.24	139
44.245	140
44.25	154
44.255	132
44.26	136
44.265	125
44.27	140
44.275	121
44.28	138
44.285	136
44.29	116
44.295	111
44.3	160
44.305	148
44.31	150
44.315	134
44.32	136
44.325	147
44.33	135
44.335	145
44.34	134
44.345	130
44.35	139
44.355	138
44.36	147
44.365	140
44.37	141
44.375	125
44.38	130
44.385	135
44.39	110
44.395	117
44.4	142
44.405	152
44.41	158
44.415	115
44.42	144
44.425	118
44.43	122
44.435	141
44.44	128
44.445	129
44.45	142
44.455	150
44.46	148
44.465	156
44.47	169
44.475	133
44.48	158
44.485	134
44.49	137
44.495	127
44.5	147
44.505	155
44.51	138
44.515	125
44.52	165
44.525	165
44.53	142
44.535	124
44.54	141
44.545	165
44.55	145
44.555	152
44.56	138
44.565	167
44.57	171
44.575	173
44.58	168
44.585	191
44.59	194
44.595	189
44.6	199
44.605	212
44.61	214
44.615	220
44.62	250
44.625	254
44.63	229
44.635	251
44.64	288
44.645	289
44.65	293
44.655	273
44.66	296
44.665	311
44.67	291
44.675	305
44.68	292
44.685	270
44.69	293
44.695	259
44.7	256
44.705	256
44.71	225
44.715	257
44.72	248
44.725	244
44.73	224
44.735	209
44.74	175
44.745	181
44.75	190
44.755	174
44.76	163
44.765	168
44.77	187
44.775	149
44.78	161
44.785	159
44.79	153
44.795	147
44.8	135
44.805	148
44.81	159
44.815	139
44.82	162
44.825	132
44.83	154
44.835	143
44.84	129
44.845	135
44.85	128
44.855	164
44.86	126
44.865	120
44.87	139
44.875	143
44.88	153
44.885	140
44.89	139
44.895	137
44.9	130
44.905	152
44.91	157
44.915	166
44.92	123
44.925	133
44.93	123
44.935	143
44.94	126
44.945	128
44.95	131
44.955	126
44.96	117
44.965	156
44.97	126
44.975	128
44.98	157
44.985	153
44.99	144
44.995	142
45	122
45.005	136
45.01	130
45.015	130
45.02	155
45.025	145
45.03	138
45.035	138
45.04	162
45.045	142
45.05	145
45.055	163
45.06	170
45.065	190
45.07	190
45.075	175
45.08	188
45.085	218
45.09	203
45.095	183
45.1	208
45.105	187
45.11	181
45.115	213
45.12	215
45.125	225
45.13	231
45.135	210
45.14	221
45.145	203
45.15	214
45.155	196
45.16	230
45.165	184
45.17	194
45.175	200
45.18	180
45.185	170
45.19	181
45.195	169
45.2	179
45.205	154
45.21	130
45.215	149
45.22	142
45.225	137
45.23	177
45.235	155
45.24	148
45.245	139
45.25	125
45.255	136
45.26	110
45.265	126
45.27	135
45.275	124
45.28	114
45.285	109
45.29	151
45.295	130
45.3	137
45.305	141
45.31	124
45.315	146
45.32	141
45.325	131
45.33	124
45.335	131
45.34	132
45.345	124
45.35	123
45.355	136
45.36	139
45.365	139
45.37	116
45.375	121
45.38	139
45.385	133
45.39	134
45.395	107
45.4	137
45.405	132
45.41	136
45.415	134
45.42	116
45.425	141
45.43	129
45.435	139
45.44	126
45.445	126
45.45	122
45.455	123
45.46	141
45.465	117
45.47	107
45.475	134
45.48	114
45.485	125
45.49	146
45.495	128
45.5	124
45.505	138
45.51	123
45.515	128
45.52	132
45.525	120
45.53	132
45.535	139
45.54	128
45.545	125
45.55	117
45.555	106
45.56	116
45.565	105
45.57	143
45.575	135
45.58	122
45.585	141
45.59	142
45.595	110
45.6	118
45.605	128
45.61	149
45.615	130
45.62	140
45.625	134
45.63	132
45.635	115
45.64	120
45.645	127
45.65	109
45.655	123
45.66	134
45.665	112
45.67	141
45.675	121
45.68	130
45.685	110
45.69	150
45.695	129
45.7	121
45.705	117
45.71	112
45.715	127
45.72	113
45.725	132
45.73	114
45.735	145
45.74	120
45.745	150
45.75	126
45.755	137
45.76	101
45.765	127
45.77	125
45.775	127
45.78	120
45.785	124
45.79	128
45.795	117
45.8	132
45.805	122
45.81	127
45.815	129
45.82	122
45.825	114
45.83	125
45.835	112
45.84	118
45.845	125
45.85	121
45.855	115
45.86	152
45.865	126
45.87	139
45.875	121
45.88	150
45.885	169
45.89	125
45.895	137
45.9	132
45.905	129
45.91	142
45.915	130
45.92	108
45.925	119
45.93	122
45.935	105
45.94	131
45.945	112
45.95	140
45.955	143
45.96	124
45.965	130
45.97	127
45.975	135
45.98	123
45.985	114
45.99	130
45.995	123
